"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"233",""," ","psychophysics","187","27459122","0.0-10.0-22.0-1.0-1.0-1.5-0.5","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","16.665595744677045","640","356","calibration-stimulus","{""x"":-80,""y"":0}","4","5","1280","720","","","","","","","","","","","","","","","","","","",""
"204",""," ","psychophysics","188","27459896","0.0-10.0-22.0-1.0-1.0-1.6-0.6","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","16.65293333331744","640","356","calibration-stimulus","{""x"":-507,""y"":0}","4","6","1280","720","","","","","","","","","","","","","","","","","","",""
"217",""," ","psychophysics","189","27460687","0.0-10.0-22.0-1.0-1.0-1.7-0.7","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","16.653586956550892","640","356","calibration-stimulus","{""x"":347,""y"":0}","4","7","1280","720","","","","","","","","","","","","","","","","","","",""
"157",""," ","psychophysics","190","27461441","0.0-10.0-22.0-1.0-1.0-1.8-0.8","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","16.653800000001986","640","356","calibration-stimulus","{""x"":80,""y"":0}","4","8","1280","720","","","","","","","","","","","","","","","","","","",""
"233",""," ","psychophysics","191","27462254","0.0-10.0-22.0-1.0-1.0-1.9-0.9","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","17.007914893566927","640","356","calibration-stimulus","{""x"":-347,""y"":0}","4","9","1280","720","","","","","","","","","","","","","","","","","","",""
"194",""," ","psychophysics","192","27463017","0.0-10.0-22.0-1.0-1.0-1.10-0.10","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","16.658090909096327","640","356","calibration-stimulus","{""x"":507,""y"":0}","4","10","1280","720","","","","","","","","","","","","","","","","","","",""
"878","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","193","27463957","0.0-10.0-22.0-1.0-2.0-0.0","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"253",""," ","psychophysics","194","27464986","0.0-10.0-22.0-1.0-2.0-1.0-0.0","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","17.51486206896089","640","356","validation-stimulus","{""x"":0,""y"":120}","","","1280","720","[{""x"":891,""y"":429,""t"":0},{""x"":881,""y"":427,""t"":66},{""x"":892,""y"":420,""t"":86},{""x"":912,""y"":412,""t"":114},{""x"":930,""y"":431,""t"":156},{""x"":896,""y"":451,""t"":187},{""x"":936,""y"":445,""t"":220},{""x"":890,""y"":467,""t"":254},{""x"":931,""y"":534,""t"":287},{""x"":912,""y"":513,""t"":321},{""x"":867,""y"":491,""t"":357},{""x"":901,""y"":522,""t"":386},{""x"":931,""y"":568,""t"":421},{""x"":942,""y"":608,""t"":453},{""x"":919,""y"":580,""t"":488},{""x"":972,""y"":592,""t"":520},{""x"":966,""y"":548,""t"":556},{""x"":945,""y"":550,""t"":587},{""x"":925,""y"":532,""t"":620},{""x"":844,""y"":571,""t"":666},{""x"":834,""y"":558,""t"":690},{""x"":856,""y"":508,""t"":725},{""x"":903,""y"":537,""t"":757},{""x"":873,""y"":547,""t"":786},{""x"":898,""y"":560,""t"":821},{""x"":960,""y"":561,""t"":854},{""x"":995,""y"":549,""t"":888},{""x"":999,""y"":550,""t"":926},{""x"":1007,""y"":558,""t"":959},{""x"":933,""y"":550,""t"":990}]","{}","4","0","[{""x"":903,""y"":537,""t"":757},{""x"":873,""y"":547,""t"":786},{""x"":898,""y"":560,""t"":821},{""x"":960,""y"":561,""t"":854},{""x"":995,""y"":549,""t"":888},{""x"":999,""y"":550,""t"":926},{""x"":1007,""y"":558,""t"":959},{""x"":933,""y"":550,""t"":990}]","","","","","","","","","","","","","",""
"28",""," ","psychophysics","195","27465808","0.0-10.0-22.0-1.0-2.0-1.1-0.1","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","16.998645833383005","640","356","validation-stimulus","{""x"":-427,""y"":120}","","","1280","720","[{""x"":919,""y"":531,""t"":0},{""x"":859,""y"":512,""t"":51},{""x"":808,""y"":505,""t"":80},{""x"":847,""y"":546,""t"":109},{""x"":835,""y"":579,""t"":140},{""x"":790,""y"":609,""t"":173},{""x"":754,""y"":610,""t"":207},{""x"":772,""y"":600,""t"":241},{""x"":790,""y"":578,""t"":274},{""x"":844,""y"":577,""t"":310},{""x"":943,""y"":545,""t"":341},{""x"":939,""y"":488,""t"":381},{""x"":878,""y"":502,""t"":412},{""x"":790,""y"":532,""t"":444},{""x"":748,""y"":542,""t"":481},{""x"":739,""y"":545,""t"":513},{""x"":706,""y"":547,""t"":545},{""x"":668,""y"":554,""t"":581},{""x"":638,""y"":558,""t"":615},{""x"":639,""y"":548,""t"":647},{""x"":666,""y"":528,""t"":681},{""x"":638,""y"":536,""t"":714},{""x"":627,""y"":571,""t"":774}]","{}","4","1","[{""x"":706,""y"":547,""t"":545},{""x"":668,""y"":554,""t"":581},{""x"":638,""y"":558,""t"":615},{""x"":639,""y"":548,""t"":647},{""x"":666,""y"":528,""t"":681},{""x"":638,""y"":536,""t"":714},{""x"":627,""y"":571,""t"":774}]","","","","","","","","","","","","","",""
"54",""," ","psychophysics","196","27466650","0.0-10.0-22.0-1.0-2.0-1.2-0.2","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","17.00079166664121","640","356","validation-stimulus","{""x"":427,""y"":120}","","","1280","720","[{""x"":636,""y"":578,""t"":0},{""x"":632,""y"":563,""t"":45},{""x"":647,""y"":568,""t"":75},{""x"":665,""y"":567,""t"":105},{""x"":697,""y"":559,""t"":136},{""x"":703,""y"":553,""t"":176},{""x"":668,""y"":559,""t"":208},{""x"":635,""y"":570,""t"":239},{""x"":619,""y"":582,""t"":276},{""x"":673,""y"":590,""t"":309},{""x"":799,""y"":587,""t"":340},{""x"":870,""y"":593,""t"":376},{""x"":995,""y"":580,""t"":409},{""x"":1206,""y"":566,""t"":443},{""x"":1307,""y"":590,""t"":476},{""x"":1347,""y"":621,""t"":536},{""x"":1357,""y"":611,""t"":567},{""x"":1353,""y"":606,""t"":603},{""x"":1337,""y"":619,""t"":635},{""x"":1299,""y"":551,""t"":668},{""x"":1296,""y"":562,""t"":702},{""x"":1306,""y"":603,""t"":734},{""x"":1316,""y"":616,""t"":768},{""x"":1337,""y"":607,""t"":802}]","{}","4","2","[{""x"":1357,""y"":611,""t"":567},{""x"":1353,""y"":606,""t"":603},{""x"":1337,""y"":619,""t"":635},{""x"":1299,""y"":551,""t"":668},{""x"":1296,""y"":562,""t"":702},{""x"":1306,""y"":603,""t"":734},{""x"":1316,""y"":616,""t"":768},{""x"":1337,""y"":607,""t"":802}]","","","","","","","","","","","","","",""
"42",""," ","psychophysics","197","27467479","0.0-10.0-22.0-1.0-2.0-1.3-0.3","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","16.998812499999378","640","356","validation-stimulus","{""x"":0,""y"":-120}","","","1280","720","[{""x"":1337,""y"":608,""t"":0},{""x"":1362,""y"":543,""t"":51},{""x"":1364,""y"":532,""t"":81},{""x"":1338,""y"":571,""t"":111},{""x"":1349,""y"":610,""t"":141},{""x"":1355,""y"":630,""t"":177},{""x"":1280,""y"":577,""t"":209},{""x"":1242,""y"":557,""t"":243},{""x"":1223,""y"":562,""t"":277},{""x"":1235,""y"":566,""t"":310},{""x"":1267,""y"":545,""t"":344},{""x"":1197,""y"":525,""t"":375},{""x"":1033,""y"":509,""t"":409},{""x"":952,""y"":503,""t"":444},{""x"":933,""y"":479,""t"":477},{""x"":927,""y"":434,""t"":517},{""x"":883,""y"":403,""t"":550},{""x"":874,""y"":380,""t"":581},{""x"":918,""y"":382,""t"":612},{""x"":961,""y"":386,""t"":650},{""x"":991,""y"":416,""t"":683},{""x"":1012,""y"":430,""t"":715},{""x"":1045,""y"":411,""t"":748},{""x"":1006,""y"":414,""t"":783}]","{}","4","3","[{""x"":883,""y"":403,""t"":550},{""x"":874,""y"":380,""t"":581},{""x"":918,""y"":382,""t"":612},{""x"":961,""y"":386,""t"":650},{""x"":991,""y"":416,""t"":683},{""x"":1012,""y"":430,""t"":715},{""x"":1045,""y"":411,""t"":748},{""x"":1006,""y"":414,""t"":783}]","","","","","","","","","","","","","",""
"56",""," ","psychophysics","198","27468316","0.0-10.0-22.0-1.0-2.0-1.4-0.4","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","17.364744680834576","640","356","validation-stimulus","{""x"":-427,""y"":-120}","","","1280","720","[{""x"":950,""y"":443,""t"":0},{""x"":941,""y"":424,""t"":46},{""x"":928,""y"":425,""t"":74},{""x"":914,""y"":415,""t"":131},{""x"":911,""y"":408,""t"":138},{""x"":929,""y"":384,""t"":191},{""x"":955,""y"":380,""t"":204},{""x"":1058,""y"":422,""t"":264},{""x"":1028,""y"":426,""t"":296},{""x"":950,""y"":445,""t"":330},{""x"":855,""y"":470,""t"":363},{""x"":810,""y"":480,""t"":397},{""x"":800,""y"":514,""t"":429},{""x"":637,""y"":555,""t"":464},{""x"":539,""y"":580,""t"":496},{""x"":527,""y"":568,""t"":531},{""x"":485,""y"":561,""t"":563},{""x"":478,""y"":535,""t"":596},{""x"":498,""y"":500,""t"":630},{""x"":534,""y"":517,""t"":663},{""x"":597,""y"":500,""t"":696},{""x"":591,""y"":493,""t"":728},{""x"":608,""y"":504,""t"":763},{""x"":620,""y"":527,""t"":797}]","{}","4","4","[{""x"":485,""y"":561,""t"":563},{""x"":478,""y"":535,""t"":596},{""x"":498,""y"":500,""t"":630},{""x"":534,""y"":517,""t"":663},{""x"":597,""y"":500,""t"":696},{""x"":591,""y"":493,""t"":728},{""x"":608,""y"":504,""t"":763},{""x"":620,""y"":527,""t"":797}]","","","","","","","","","","","","","",""
"30",""," ","psychophysics","199","27469138","0.0-10.0-22.0-1.0-2.0-1.5-0.5","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key"," ","17.364595744679583","640","356","validation-stimulus","{""x"":427,""y"":-120}","","","1280","720","[{""x"":593,""y"":532,""t"":0},{""x"":573,""y"":553,""t"":51},{""x"":579,""y"":530,""t"":80},{""x"":563,""y"":538,""t"":123},{""x"":611,""y"":525,""t"":156},{""x"":596,""y"":564,""t"":190},{""x"":616,""y"":555,""t"":223},{""x"":584,""y"":513,""t"":256},{""x"":564,""y"":489,""t"":290},{""x"":892,""y"":500,""t"":339},{""x"":959,""y"":496,""t"":346},{""x"":1086,""y"":485,""t"":374},{""x"":1205,""y"":473,""t"":414},{""x"":1356,""y"":461,""t"":445},{""x"":1405,""y"":473,""t"":477},{""x"":1391,""y"":482,""t"":514},{""x"":1388,""y"":461,""t"":546},{""x"":1392,""y"":471,""t"":580},{""x"":1367,""y"":479,""t"":613},{""x"":1387,""y"":483,""t"":647},{""x"":1401,""y"":478,""t"":680},{""x"":1374,""y"":428,""t"":742},{""x"":1398,""y"":449,""t"":771}]","{}","4","5","[{""x"":1388,""y"":461,""t"":546},{""x"":1392,""y"":471,""t"":580},{""x"":1367,""y"":479,""t"":613},{""x"":1387,""y"":483,""t"":647},{""x"":1401,""y"":478,""t"":680},{""x"":1374,""y"":428,""t"":742},{""x"":1398,""y"":449,""t"":771}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","200","27472174","0.0-10.0-23.0","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","201","27475332","0.0-10.0-24.0","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key","null","17.290180327849146","640","356","","","","","","","[{""x"":956,""y"":406,""t"":0},{""x"":1021,""y"":389,""t"":51},{""x"":1088,""y"":411,""t"":80},{""x"":1076,""y"":412,""t"":122},{""x"":1071,""y"":416,""t"":155},{""x"":1034,""y"":420,""t"":188},{""x"":951,""y"":471,""t"":222},{""x"":896,""y"":525,""t"":256},{""x"":875,""y"":598,""t"":288},{""x"":953,""y"":635,""t"":323},{""x"":880,""y"":608,""t"":354},{""x"":872,""y"":585,""t"":389},{""x"":805,""y"":550,""t"":420},{""x"":818,""y"":527,""t"":457},{""x"":801,""y"":568,""t"":487},{""x"":791,""y"":542,""t"":523},{""x"":909,""y"":531,""t"":553},{""x"":974,""y"":527,""t"":589},{""x"":1024,""y"":528,""t"":621},{""x"":1010,""y"":520,""t"":656},{""x"":982,""y"":525,""t"":688},{""x"":942,""y"":517,""t"":724},{""x"":915,""y"":530,""t"":754},{""x"":927,""y"":556,""t"":788},{""x"":934,""y"":561,""t"":821},{""x"":948,""y"":565,""t"":854},{""x"":944,""y"":543,""t"":888},{""x"":910,""y"":528,""t"":921},{""x"":894,""y"":521,""t"":955},{""x"":834,""y"":535,""t"":989},{""x"":718,""y"":569,""t"":1021},{""x"":669,""y"":588,""t"":1054},{""x"":686,""y"":613,""t"":1088},{""x"":761,""y"":646,""t"":1129},{""x"":852,""y"":646,""t"":1160},{""x"":938,""y"":562,""t"":1232},{""x"":970,""y"":477,""t"":1273},{""x"":970,""y"":446,""t"":1304},{""x"":917,""y"":470,""t"":1337},{""x"":936,""y"":502,""t"":1372},{""x"":1013,""y"":554,""t"":1404},{""x"":1068,""y"":584,""t"":1451},{""x"":1085,""y"":594,""t"":1487},{""x"":1064,""y"":574,""t"":1517},{""x"":993,""y"":533,""t"":1554},{""x"":959,""y"":516,""t"":1589},{""x"":944,""y"":528,""t"":1620},{""x"":954,""y"":521,""t"":1654},{""x"":965,""y"":547,""t"":1687},{""x"":1076,""y"":584,""t"":1722},{""x"":1105,""y"":602,""t"":1753},{""x"":1120,""y"":599,""t"":1787},{""x"":918,""y"":594,""t"":1821},{""x"":807,""y"":549,""t"":1853},{""x"":766,""y"":544,""t"":1889},{""x"":937,""y"":547,""t"":1920},{""x"":1049,""y"":574,""t"":1954},{""x"":1118,""y"":592,""t"":1987},{""x"":1190,""y"":622,""t"":2020},{""x"":1214,""y"":629,""t"":2054},{""x"":1221,""y"":623,""t"":2093},{""x"":1223,""y"":613,""t"":2126},{""x"":1226,""y"":628,""t"":2157},{""x"":1217,""y"":616,""t"":2189},{""x"":1252,""y"":627,""t"":2220},{""x"":1256,""y"":651,""t"":2254},{""x"":1257,""y"":660,""t"":2293},{""x"":1251,""y"":634,""t"":2341},{""x"":1247,""y"":622,""t"":2364},{""x"":1244,""y"":599,""t"":2403},{""x"":1247,""y"":585,""t"":2437},{""x"":1236,""y"":606,""t"":2470},{""x"":1231,""y"":620,""t"":2505},{""x"":1253,""y"":615,""t"":2537},{""x"":1268,""y"":620,""t"":2570},{""x"":1230,""y"":654,""t"":2605},{""x"":1249,""y"":591,""t"":2636},{""x"":1255,""y"":636,""t"":2668},{""x"":1204,""y"":587,""t"":2713},{""x"":1207,""y"":575,""t"":2723},{""x"":1244,""y"":576,""t"":2755},{""x"":1277,""y"":563,""t"":2794},{""x"":1330,""y"":527,""t"":2825},{""x"":1373,""y"":509,""t"":2856},{""x"":1387,""y"":513,""t"":2923},{""x"":1370,""y"":517,""t"":2938},{""x"":1323,""y"":526,""t"":2969},{""x"":1350,""y"":527,""t"":3002},{""x"":1345,""y"":544,""t"":3049},{""x"":1349,""y"":537,""t"":3071},{""x"":1359,""y"":515,""t"":3106}]","{}","","","","","true","antisaccade","false","true","925","2249","2324","2474","3124","1280","720","true",""
"null","","null","psychophysics","202","27478270","0.0-10.0-25.0","45","1","2022-05-18 13:20:54","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","52456830-741f-4018-8585-6edc777df690","","","","","","","","key","null","16.845606936411016","640","356","","","","","","","[{""x"":1365,""y"":526,""t"":0},{""x"":1377,""y"":516,""t"":43},{""x"":1356,""y"":511,""t"":73},{""x"":1343,""y"":505,""t"":102},{""x"":1352,""y"":516,""t"":143},{""x"":1346,""y"":539,""t"":174},{""x"":1343,""y"":545,""t"":206},{""x"":1359,""y"":544,""t"":239},{""x"":1333,""y"":539,""t"":276},{""x"":1288,""y"":552,""t"":308},{""x"":1138,""y"":566,""t"":341},{""x"":810,""y"":574,""t"":376},{""x"":656,""y"":590,""t"":409},{""x"":588,""y"":578,""t"":442},{""x"":618,""y"":530,""t"":502},{""x"":634,""y"":520,""t"":535},{""x"":906,""y"":562,""t"":568},{""x"":977,""y"":572,""t"":601},{""x"":973,""y"":571,""t"":634},{""x"":1019,""y"":596,""t"":669},{""x"":1045,""y"":616,""t"":701},{""x"":1041,""y"":603,""t"":734},{""x"":1007,""y"":576,""t"":767},{""x"":984,""y"":561,""t"":802},{""x"":942,""y"":595,""t"":834},{""x"":969,""y"":576,""t"":867},{""x"":966,""y"":520,""t"":901},{""x"":951,""y"":488,""t"":935},{""x"":971,""y"":494,""t"":967},{""x"":944,""y"":499,""t"":1002},{""x"":929,""y"":505,""t"":1035},{""x"":914,""y"":544,""t"":1067},{""x"":927,""y"":535,""t"":1101},{""x"":921,""y"":516,""t"":1136},{""x"":902,""y"":500,""t"":1167},{""x"":880,""y"":503,""t"":1202},{""x"":890,""y"":504,""t"":1226},{""x"":965,""y"":542,""t"":1270},{""x"":981,""y"":550,""t"":1301},{""x"":961,""y"":562,""t"":1334},{""x"":1107,""y"":612,""t"":1367},{""x"":1168,""y"":593,""t"":1401},{""x"":1246,""y"":624,""t"":1437},{""x"":1253,""y"":635,""t"":1468},{""x"":1246,""y"":635,""t"":1500},{""x"":1255,""y"":608,""t"":1534},{""x"":1282,""y"":562,""t"":1567},{""x"":1292,""y"":539,""t"":1601},{""x"":1280,""y"":540,""t"":1634},{""x"":1255,""y"":562,""t"":1669},{""x"":1247,""y"":576,""t"":1700},{""x"":1244,""y"":580,""t"":1736},{""x"":1247,""y"":603,""t"":1775},{""x"":1249,""y"":624,""t"":1807},{""x"":1251,""y"":608,""t"":1840},{""x"":1243,""y"":619,""t"":1871},{""x"":1234,""y"":634,""t"":1908},{""x"":1250,""y"":615,""t"":1941},{""x"":1302,""y"":581,""t"":1973},{""x"":1353,""y"":535,""t"":2008},{""x"":1343,""y"":521,""t"":2040},{""x"":1345,""y"":495,""t"":2095},{""x"":1351,""y"":487,""t"":2134},{""x"":1297,""y"":480,""t"":2167},{""x"":1325,""y"":500,""t"":2219},{""x"":1325,""y"":534,""t"":2247},{""x"":1316,""y"":558,""t"":2282},{""x"":1323,""y"":561,""t"":2317},{""x"":1322,""y"":551,""t"":2350},{""x"":1324,""y"":543,""t"":2382},{""x"":1332,""y"":533,""t"":2417},{""x"":1333,""y"":551,""t"":2450},{""x"":1334,""y"":555,""t"":2491},{""x"":1300,""y"":522,""t"":2522},{""x"":1300,""y"":554,""t"":2551},{""x"":1303,""y"":583,""t"":2591},{""x"":1309,""y"":584,""t"":2623},{""x"":1322,""y"":546,""t"":2654},{""x"":1351,""y"":528,""t"":2691},{""x"":1390,""y"":524,""t"":2722},{""x"":1200,""y"":554,""t"":2778},{""x"":1059,""y"":569,""t"":2789},{""x"":942,""y"":590,""t"":2824},{""x"":841,""y"":592,""t"":2856},{""x"":703,""y"":572,""t"":2891}]","{}","","","","","true","antisaccade","false","true","925","2036","2111","2261","2911","1280","720","true",""
