"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","813","1983243","0.0-15.0-4.0-21.0","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key","null","20.88268354430329","683","380","","","","","","","[{""x"":202,""y"":455,""t"":0},{""x"":162,""y"":435,""t"":52},{""x"":479,""y"":358,""t"":88},{""x"":739,""y"":318,""t"":125},{""x"":830,""y"":316,""t"":161},{""x"":807,""y"":307,""t"":198},{""x"":795,""y"":316,""t"":212},{""x"":789,""y"":344,""t"":249},{""x"":762,""y"":384,""t"":285},{""x"":578,""y"":364,""t"":322},{""x"":519,""y"":392,""t"":359},{""x"":613,""y"":404,""t"":394},{""x"":682,""y"":346,""t"":432},{""x"":716,""y"":395,""t"":475},{""x"":744,""y"":370,""t"":503},{""x"":764,""y"":385,""t"":540},{""x"":766,""y"":385,""t"":553},{""x"":762,""y"":360,""t"":587},{""x"":916,""y"":352,""t"":622},{""x"":1037,""y"":363,""t"":657},{""x"":1142,""y"":379,""t"":695},{""x"":1095,""y"":418,""t"":743},{""x"":1080,""y"":416,""t"":772},{""x"":1044,""y"":446,""t"":810},{""x"":1044,""y"":465,""t"":826},{""x"":1069,""y"":475,""t"":860},{""x"":1105,""y"":474,""t"":894},{""x"":1113,""y"":428,""t"":933},{""x"":1103,""y"":442,""t"":969},{""x"":829,""y"":406,""t"":1006},{""x"":614,""y"":411,""t"":1046},{""x"":571,""y"":401,""t"":1081},{""x"":527,""y"":397,""t"":1118},{""x"":539,""y"":398,""t"":1133},{""x"":595,""y"":399,""t"":1168},{""x"":566,""y"":386,""t"":1203},{""x"":586,""y"":428,""t"":1240},{""x"":596,""y"":403,""t"":1275},{""x"":622,""y"":428,""t"":1313},{""x"":631,""y"":428,""t"":1357},{""x"":595,""y"":417,""t"":1388},{""x"":584,""y"":419,""t"":1403},{""x"":594,""y"":434,""t"":1442},{""x"":601,""y"":447,""t"":1477},{""x"":593,""y"":460,""t"":1527},{""x"":552,""y"":453,""t"":1556},{""x"":545,""y"":441,""t"":1568},{""x"":544,""y"":420,""t"":1603},{""x"":507,""y"":408,""t"":1642},{""x"":590,""y"":416,""t"":1678},{""x"":566,""y"":431,""t"":1729},{""x"":561,""y"":437,""t"":1758},{""x"":588,""y"":437,""t"":1772},{""x"":624,""y"":427,""t"":1809},{""x"":596,""y"":415,""t"":1845},{""x"":623,""y"":432,""t"":1902},{""x"":640,""y"":430,""t"":1941},{""x"":631,""y"":416,""t"":2020},{""x"":599,""y"":388,""t"":2061},{""x"":614,""y"":416,""t"":2096},{""x"":572,""y"":413,""t"":2137},{""x"":591,""y"":418,""t"":2169},{""x"":585,""y"":421,""t"":2187},{""x"":553,""y"":422,""t"":2220},{""x"":596,""y"":425,""t"":2256},{""x"":584,""y"":407,""t"":2308},{""x"":603,""y"":416,""t"":2337},{""x"":724,""y"":385,""t"":2377},{""x"":884,""y"":360,""t"":2389},{""x"":1120,""y"":340,""t"":2425},{""x"":1230,""y"":359,""t"":2468},{""x"":1280,""y"":354,""t"":2501},{""x"":1170,""y"":336,""t"":2536},{""x"":897,""y"":308,""t"":2575},{""x"":795,""y"":291,""t"":2586},{""x"":749,""y"":278,""t"":2620},{""x"":793,""y"":304,""t"":2655},{""x"":907,""y"":366,""t"":2696},{""x"":1018,""y"":402,""t"":2739},{""x"":1068,""y"":429,""t"":2776},{""x"":1128,""y"":428,""t"":2811},{""x"":1130,""y"":423,""t"":2832},{""x"":1103,""y"":412,""t"":2875},{""x"":1146,""y"":414,""t"":2919},{""x"":1130,""y"":430,""t"":2948},{""x"":1132,""y"":445,""t"":2983},{""x"":1004,""y"":436,""t"":3016},{""x"":724,""y"":407,""t"":3051},{""x"":545,""y"":395,""t"":3086}]","{}","","","","","true","prosaccade","false","false","925","2193","2268","2418","3068","1366","768","false",""
"null","Calibrando","null","html-keyboard-response","814","1985461","0.0-15.0-4.0-22.0-0.0","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","815","1987749","0.0-15.0-4.0-22.0-1.0-1.0-0.0","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171",""," ","psychophysics","816","1988745","0.0-15.0-4.0-22.0-1.0-1.0-1.0-0.0","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","22.723772727270525","683","380","calibration-stimulus","{""x"":0,""y"":-192}","25","0","1366","768","","","","","","","","","","","","","","","","","","",""
"96",""," ","psychophysics","817","1989639","0.0-15.0-4.0-22.0-1.0-1.0-1.1-0.1","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","23.242157894738117","683","380","calibration-stimulus","{""x"":0,""y"":192}","25","1","1366","768","","","","","","","","","","","","","","","","","","",""
"137",""," ","psychophysics","818","1990542","0.0-15.0-4.0-22.0-1.0-1.0-1.2-0.2","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","21.028428571426222","683","380","calibration-stimulus","{""x"":0,""y"":0}","25","2","1366","768","","","","","","","","","","","","","","","","","","",""
"166",""," ","psychophysics","819","1991473","0.0-15.0-4.0-22.0-1.0-1.0-1.3-0.3","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","21.424690476191852","683","380","calibration-stimulus","{""x"":-455,""y"":0}","25","3","1366","768","","","","","","","","","","","","","","","","","","",""
"163",""," ","psychophysics","820","1992403","0.0-15.0-4.0-22.0-1.0-1.0-1.4-0.4","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","31.605241379315228","683","380","calibration-stimulus","{""x"":455,""y"":0}","25","4","1366","768","","","","","","","","","","","","","","","","","","",""
"106",""," ","psychophysics","821","1993278","0.0-15.0-4.0-22.0-1.0-1.0-1.5-0.5","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","21.661350000003587","683","380","calibration-stimulus","{""x"":-85.5,""y"":0}","25","5","1366","768","","","","","","","","","","","","","","","","","","",""
"127",""," ","psychophysics","822","1994174","0.0-15.0-4.0-22.0-1.0-1.0-1.6-0.6","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","22.645230769233493","683","380","calibration-stimulus","{""x"":-540.5,""y"":0}","25","6","1366","768","","","","","","","","","","","","","","","","","","",""
"140",""," ","psychophysics","823","1995078","0.0-15.0-4.0-22.0-1.0-1.0-1.7-0.7","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","22.07995000000228","683","380","calibration-stimulus","{""x"":369.5,""y"":0}","25","7","1366","768","","","","","","","","","","","","","","","","","","",""
"104",""," ","psychophysics","824","1995942","0.0-15.0-4.0-22.0-1.0-1.0-1.8-0.8","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","21.794410256412213","683","380","calibration-stimulus","{""x"":85.5,""y"":0}","25","8","1366","768","","","","","","","","","","","","","","","","","","",""
"130",""," ","psychophysics","825","1996838","0.0-15.0-4.0-22.0-1.0-1.0-1.9-0.9","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","21.664299999998185","683","380","calibration-stimulus","{""x"":-369.5,""y"":0}","25","9","1366","768","","","","","","","","","","","","","","","","","","",""
"127",""," ","psychophysics","826","1997727","0.0-15.0-4.0-22.0-1.0-1.0-1.10-0.10","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","23.41956756756691","683","380","calibration-stimulus","{""x"":540.5,""y"":0}","25","10","1366","768","","","","","","","","","","","","","","","","","","",""
"2210","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","827","2000197","0.0-15.0-4.0-22.0-1.0-2.0-0.0","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1019",""," ","psychophysics","828","2002213","0.0-15.0-4.0-22.0-1.0-2.0-1.0-0.0","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","19.798247524751535","683","380","validation-stimulus","{""x"":0,""y"":128}","","","1366","768","[{""x"":711,""y"":418,""t"":0},{""x"":791,""y"":361,""t"":62},{""x"":715,""y"":410,""t"":92},{""x"":694,""y"":448,""t"":129},{""x"":712,""y"":462,""t"":169},{""x"":723,""y"":479,""t"":184},{""x"":735,""y"":509,""t"":219},{""x"":745,""y"":459,""t"":257},{""x"":787,""y"":425,""t"":291},{""x"":795,""y"":469,""t"":331},{""x"":765,""y"":456,""t"":367},{""x"":754,""y"":457,""t"":375},{""x"":748,""y"":451,""t"":408},{""x"":749,""y"":426,""t"":453},{""x"":692,""y"":415,""t"":491},{""x"":720,""y"":425,""t"":527},{""x"":696,""y"":437,""t"":574},{""x"":703,""y"":433,""t"":603},{""x"":715,""y"":424,""t"":637},{""x"":720,""y"":415,""t"":672},{""x"":735,""y"":417,""t"":706},{""x"":699,""y"":424,""t"":742},{""x"":682,""y"":410,""t"":782},{""x"":687,""y"":426,""t"":794},{""x"":697,""y"":475,""t"":828},{""x"":672,""y"":480,""t"":873},{""x"":661,""y"":468,""t"":909},{""x"":727,""y"":496,""t"":944},{""x"":761,""y"":494,""t"":957},{""x"":791,""y"":454,""t"":992},{""x"":772,""y"":414,""t"":1027},{""x"":694,""y"":409,""t"":1070},{""x"":634,""y"":393,""t"":1107},{""x"":724,""y"":366,""t"":1142},{""x"":760,""y"":357,""t"":1177},{""x"":755,""y"":359,""t"":1191},{""x"":734,""y"":392,""t"":1227},{""x"":723,""y"":418,""t"":1270},{""x"":693,""y"":350,""t"":1305},{""x"":665,""y"":345,""t"":1341},{""x"":695,""y"":403,""t"":1378},{""x"":670,""y"":349,""t"":1423},{""x"":670,""y"":356,""t"":1451},{""x"":676,""y"":389,""t"":1487},{""x"":702,""y"":404,""t"":1525},{""x"":721,""y"":421,""t"":1536},{""x"":741,""y"":455,""t"":1579},{""x"":626,""y"":435,""t"":1624},{""x"":501,""y"":364,""t"":1660},{""x"":487,""y"":353,""t"":1694},{""x"":522,""y"":383,""t"":1706},{""x"":601,""y"":467,""t"":1741},{""x"":646,""y"":534,""t"":1779}]","{}","25","0","[{""x"":702,""y"":404,""t"":1525},{""x"":721,""y"":421,""t"":1536},{""x"":741,""y"":455,""t"":1579},{""x"":626,""y"":435,""t"":1624},{""x"":501,""y"":364,""t"":1660},{""x"":487,""y"":353,""t"":1694},{""x"":522,""y"":383,""t"":1706},{""x"":601,""y"":467,""t"":1741}]","","","","","","","","","","","","","",""
"30",""," ","psychophysics","829","2003246","0.0-15.0-4.0-22.0-1.0-2.0-1.1-0.1","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","24.200000000003325","683","380","validation-stimulus","{""x"":-455,""y"":128}","","","1366","768","[{""x"":677,""y"":534,""t"":0},{""x"":694,""y"":341,""t"":60},{""x"":741,""y"":411,""t"":98},{""x"":733,""y"":456,""t"":140},{""x"":743,""y"":449,""t"":190},{""x"":772,""y"":395,""t"":221},{""x"":745,""y"":343,""t"":258},{""x"":707,""y"":393,""t"":293},{""x"":631,""y"":478,""t"":327},{""x"":588,""y"":528,""t"":360},{""x"":582,""y"":516,""t"":396},{""x"":480,""y"":516,""t"":430},{""x"":454,""y"":538,""t"":442},{""x"":465,""y"":572,""t"":477},{""x"":513,""y"":556,""t"":511},{""x"":584,""y"":567,""t"":579},{""x"":505,""y"":501,""t"":621},{""x"":389,""y"":444,""t"":660},{""x"":298,""y"":420,""t"":696},{""x"":298,""y"":440,""t"":743},{""x"":276,""y"":415,""t"":775}]","{}","25","1","[{""x"":584,""y"":567,""t"":579},{""x"":505,""y"":501,""t"":621},{""x"":389,""y"":444,""t"":660},{""x"":298,""y"":420,""t"":696},{""x"":298,""y"":440,""t"":743},{""x"":276,""y"":415,""t"":775}]","","","","","","","","","","","","","",""
"58",""," ","psychophysics","830","2004279","0.0-15.0-4.0-22.0-1.0-2.0-1.2-0.2","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","22.46110869565493","683","380","validation-stimulus","{""x"":455,""y"":128}","","","1366","768","[{""x"":242,""y"":426,""t"":0},{""x"":552,""y"":533,""t"":57},{""x"":673,""y"":475,""t"":95},{""x"":685,""y"":443,""t"":130},{""x"":696,""y"":416,""t"":165},{""x"":707,""y"":409,""t"":192},{""x"":705,""y"":404,""t"":230},{""x"":668,""y"":423,""t"":268},{""x"":663,""y"":409,""t"":279},{""x"":682,""y"":362,""t"":315},{""x"":763,""y"":343,""t"":350},{""x"":785,""y"":348,""t"":397},{""x"":819,""y"":323,""t"":424},{""x"":773,""y"":297,""t"":469},{""x"":741,""y"":293,""t"":494},{""x"":706,""y"":294,""t"":532},{""x"":744,""y"":308,""t"":544},{""x"":818,""y"":327,""t"":579},{""x"":793,""y"":338,""t"":640},{""x"":769,""y"":333,""t"":674},{""x"":768,""y"":339,""t"":689},{""x"":779,""y"":359,""t"":722},{""x"":793,""y"":369,""t"":765},{""x"":745,""y"":371,""t"":819}]","{}","25","2","[{""x"":818,""y"":327,""t"":579},{""x"":793,""y"":338,""t"":640},{""x"":769,""y"":333,""t"":674},{""x"":768,""y"":339,""t"":689},{""x"":779,""y"":359,""t"":722},{""x"":793,""y"":369,""t"":765}]","","","","","","","","","","","","","",""
"834",""," ","psychophysics","831","2006140","0.0-15.0-4.0-22.0-1.0-2.0-1.3-0.3","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","23.202772151899843","683","380","validation-stimulus","{""x"":0,""y"":-128}","","","1366","768","[{""x"":725,""y"":370,""t"":0},{""x"":404,""y"":347,""t"":92},{""x"":212,""y"":390,""t"":127},{""x"":205,""y"":391,""t"":148},{""x"":291,""y"":371,""t"":189},{""x"":268,""y"":372,""t"":223},{""x"":316,""y"":364,""t"":239},{""x"":438,""y"":346,""t"":298},{""x"":434,""y"":342,""t"":331},{""x"":416,""y"":333,""t"":363},{""x"":409,""y"":334,""t"":401},{""x"":424,""y"":334,""t"":435},{""x"":480,""y"":335,""t"":469},{""x"":555,""y"":347,""t"":505},{""x"":566,""y"":365,""t"":516},{""x"":537,""y"":392,""t"":556},{""x"":606,""y"":372,""t"":807},{""x"":636,""y"":386,""t"":820},{""x"":647,""y"":424,""t"":854},{""x"":685,""y"":434,""t"":897},{""x"":707,""y"":457,""t"":935},{""x"":740,""y"":461,""t"":970},{""x"":732,""y"":448,""t"":1007},{""x"":718,""y"":458,""t"":1021},{""x"":669,""y"":466,""t"":1064},{""x"":619,""y"":419,""t"":1105},{""x"":499,""y"":363,""t"":1138},{""x"":641,""y"":380,""t"":1172},{""x"":657,""y"":395,""t"":1218},{""x"":607,""y"":410,""t"":1252},{""x"":599,""y"":403,""t"":1281},{""x"":566,""y"":371,""t"":1316},{""x"":604,""y"":361,""t"":1349},{""x"":618,""y"":414,""t"":1384},{""x"":619,""y"":442,""t"":1417},{""x"":636,""y"":435,""t"":1451},{""x"":665,""y"":439,""t"":1486},{""x"":636,""y"":401,""t"":1527},{""x"":620,""y"":397,""t"":1539},{""x"":619,""y"":424,""t"":1573},{""x"":534,""y"":362,""t"":1618}]","{}","25","3","[{""x"":604,""y"":361,""t"":1349},{""x"":618,""y"":414,""t"":1384},{""x"":619,""y"":442,""t"":1417},{""x"":636,""y"":435,""t"":1451},{""x"":665,""y"":439,""t"":1486},{""x"":636,""y"":401,""t"":1527},{""x"":620,""y"":397,""t"":1539},{""x"":619,""y"":424,""t"":1573}]","","","","","","","","","","","","","",""
"1027",""," ","psychophysics","832","2008139","0.0-15.0-4.0-22.0-1.0-2.0-1.4-0.4","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","20.03013131313139","683","380","validation-stimulus","{""x"":-455,""y"":-128}","","","1366","768","[{""x"":446,""y"":309,""t"":0},{""x"":382,""y"":367,""t"":84},{""x"":471,""y"":472,""t"":129},{""x"":595,""y"":544,""t"":164},{""x"":667,""y"":515,""t"":198},{""x"":688,""y"":508,""t"":230},{""x"":676,""y"":468,""t"":245},{""x"":582,""y"":407,""t"":278},{""x"":451,""y"":404,""t"":313},{""x"":238,""y"":437,""t"":346},{""x"":224,""y"":430,""t"":382},{""x"":185,""y"":458,""t"":422},{""x"":207,""y"":455,""t"":461},{""x"":305,""y"":385,""t"":496},{""x"":257,""y"":356,""t"":532},{""x"":282,""y"":335,""t"":565},{""x"":322,""y"":348,""t"":600},{""x"":308,""y"":377,""t"":637},{""x"":256,""y"":408,""t"":671},{""x"":236,""y"":432,""t"":681},{""x"":215,""y"":461,""t"":717},{""x"":187,""y"":447,""t"":759},{""x"":170,""y"":413,""t"":799},{""x"":209,""y"":386,""t"":833},{""x"":213,""y"":403,""t"":870},{""x"":284,""y"":394,""t"":905},{""x"":311,""y"":395,""t"":948},{""x"":286,""y"":407,""t"":974},{""x"":217,""y"":404,""t"":1017},{""x"":206,""y"":400,""t"":1044},{""x"":204,""y"":386,""t"":1080},{""x"":217,""y"":386,""t"":1117},{""x"":247,""y"":369,""t"":1153},{""x"":246,""y"":374,""t"":1165},{""x"":221,""y"":402,""t"":1201},{""x"":215,""y"":396,""t"":1250},{""x"":225,""y"":421,""t"":1287},{""x"":285,""y"":391,""t"":1300},{""x"":408,""y"":313,""t"":1341},{""x"":480,""y"":326,""t"":1399},{""x"":427,""y"":314,""t"":1441},{""x"":263,""y"":380,""t"":1496},{""x"":183,""y"":439,""t"":1543},{""x"":144,""y"":441,""t"":1583},{""x"":150,""y"":433,""t"":1618},{""x"":170,""y"":414,""t"":1633},{""x"":203,""y"":361,""t"":1678},{""x"":194,""y"":330,""t"":1715},{""x"":222,""y"":356,""t"":1752}]","{}","25","4","[{""x"":183,""y"":439,""t"":1543},{""x"":144,""y"":441,""t"":1583},{""x"":150,""y"":433,""t"":1618},{""x"":170,""y"":414,""t"":1633},{""x"":203,""y"":361,""t"":1678},{""x"":194,""y"":330,""t"":1715},{""x"":222,""y"":356,""t"":1752}]","","","","","","","","","","","","","",""
"172",""," ","psychophysics","833","2009277","0.0-15.0-4.0-22.0-1.0-2.0-1.5-0.5","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","key"," ","22.326719999997877","683","380","validation-stimulus","{""x"":455,""y"":-128}","","","1366","768","[{""x"":238,""y"":374,""t"":0},{""x"":256,""y"":289,""t"":67},{""x"":182,""y"":254,""t"":104},{""x"":140,""y"":248,""t"":164},{""x"":117,""y"":277,""t"":174},{""x"":81,""y"":333,""t"":208},{""x"":166,""y"":380,""t"":248},{""x"":378,""y"":413,""t"":289},{""x"":781,""y"":375,""t"":323},{""x"":982,""y"":321,""t"":359},{""x"":1046,""y"":298,""t"":374},{""x"":1108,""y"":277,""t"":418},{""x"":1146,""y"":276,""t"":457},{""x"":1127,""y"":261,""t"":490},{""x"":1108,""y"":253,""t"":526},{""x"":988,""y"":195,""t"":575},{""x"":981,""y"":176,""t"":601},{""x"":975,""y"":170,""t"":636},{""x"":1020,""y"":187,""t"":671},{""x"":1074,""y"":219,""t"":710},{""x"":1111,""y"":236,""t"":722},{""x"":1156,""y"":250,""t"":759},{""x"":1124,""y"":250,""t"":804},{""x"":1107,""y"":247,""t"":839},{""x"":1091,""y"":252,""t"":874},{""x"":1097,""y"":254,""t"":907}]","{}","25","5","[{""x"":1074,""y"":219,""t"":710},{""x"":1111,""y"":236,""t"":722},{""x"":1156,""y"":250,""t"":759},{""x"":1124,""y"":250,""t"":804},{""x"":1107,""y"":247,""t"":839},{""x"":1091,""y"":252,""t"":874},{""x"":1097,""y"":254,""t"":907}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","834","2011508","0.0-15.0-4.0-22.0-1.1-0.1-0.1","49","1","2022-05-18 14:48:38","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","75843569-0b2c-4702-9c12-df5e36ab64d1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
