"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","152","87692113","0.0-9.0-16.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key","null","30.07355140177446","768","428","","","","","","","[{""x"":1682,""y"":557,""t"":0},{""x"":1694,""y"":567,""t"":65},{""x"":1682,""y"":571,""t"":92},{""x"":1609,""y"":579,""t"":125},{""x"":1539,""y"":574,""t"":165},{""x"":1499,""y"":564,""t"":175},{""x"":1464,""y"":552,""t"":208},{""x"":1373,""y"":567,""t"":253},{""x"":1435,""y"":584,""t"":290},{""x"":1460,""y"":600,""t"":328},{""x"":1465,""y"":596,""t"":340},{""x"":1461,""y"":583,""t"":380},{""x"":1472,""y"":598,""t"":433},{""x"":1496,""y"":620,""t"":484},{""x"":1273,""y"":662,""t"":559},{""x"":1158,""y"":685,""t"":627},{""x"":1032,""y"":660,""t"":688},{""x"":1015,""y"":623,""t"":755},{""x"":1063,""y"":630,""t"":824},{""x"":996,""y"":692,""t"":885},{""x"":1044,""y"":697,""t"":952},{""x"":1044,""y"":734,""t"":1019},{""x"":1094,""y"":691,""t"":1071},{""x"":1100,""y"":651,""t"":1133},{""x"":1094,""y"":641,""t"":1196},{""x"":1035,""y"":667,""t"":1263},{""x"":1030,""y"":639,""t"":1332},{""x"":962,""y"":628,""t"":1399},{""x"":1033,""y"":650,""t"":1461},{""x"":1072,""y"":649,""t"":1514},{""x"":1103,""y"":628,""t"":1577},{""x"":998,""y"":688,""t"":1642},{""x"":1076,""y"":666,""t"":1707},{""x"":1096,""y"":629,""t"":1779},{""x"":1053,""y"":662,""t"":1844},{""x"":958,""y"":709,""t"":1905},{""x"":1119,""y"":679,""t"":1970},{""x"":1099,""y"":695,""t"":2019},{""x"":1134,""y"":691,""t"":2080},{""x"":1190,""y"":654,""t"":2155},{""x"":1125,""y"":627,""t"":2221},{""x"":1130,""y"":648,""t"":2282},{""x"":1113,""y"":606,""t"":2344},{""x"":1022,""y"":621,""t"":2389},{""x"":1029,""y"":614,""t"":2465},{""x"":1009,""y"":684,""t"":2528},{""x"":1086,""y"":644,""t"":2591},{""x"":1063,""y"":690,""t"":2650},{""x"":1052,""y"":693,""t"":2704},{""x"":874,""y"":683,""t"":2763},{""x"":636,""y"":620,""t"":2827},{""x"":623,""y"":567,""t"":2899},{""x"":514,""y"":501,""t"":2958},{""x"":496,""y"":465,""t"":3007},{""x"":527,""y"":494,""t"":3063},{""x"":537,""y"":474,""t"":3123},{""x"":492,""y"":468,""t"":3166}]","{}","","","","","true","prosaccade","false","true","925","2292","2367","2517","3167","1536","864","true",""
"null","","null","psychophysics","153","87695201","0.0-9.0-17.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key","null","25.28795833326876","768","428","","","","","","","[{""x"":504,""y"":452,""t"":0},{""x"":570,""y"":421,""t"":87},{""x"":567,""y"":533,""t"":127},{""x"":702,""y"":585,""t"":150},{""x"":990,""y"":633,""t"":188},{""x"":1052,""y"":659,""t"":205},{""x"":1103,""y"":672,""t"":248},{""x"":1248,""y"":626,""t"":288},{""x"":1225,""y"":643,""t"":327},{""x"":1239,""y"":644,""t"":351},{""x"":1286,""y"":637,""t"":392},{""x"":1243,""y"":649,""t"":438},{""x"":1214,""y"":669,""t"":469},{""x"":1125,""y"":708,""t"":513},{""x"":1237,""y"":646,""t"":559},{""x"":1163,""y"":646,""t"":606},{""x"":1107,""y"":624,""t"":618},{""x"":1050,""y"":564,""t"":659},{""x"":1038,""y"":619,""t"":717},{""x"":1094,""y"":608,""t"":776},{""x"":1098,""y"":641,""t"":813},{""x"":1085,""y"":644,""t"":830},{""x"":1054,""y"":621,""t"":881},{""x"":1049,""y"":666,""t"":921},{""x"":987,""y"":630,""t"":981},{""x"":1203,""y"":629,""t"":1019},{""x"":1263,""y"":629,""t"":1038},{""x"":1194,""y"":629,""t"":1088},{""x"":1208,""y"":607,""t"":1139},{""x"":1170,""y"":626,""t"":1190},{""x"":1153,""y"":630,""t"":1233},{""x"":1023,""y"":601,""t"":1294},{""x"":993,""y"":629,""t"":1339},{""x"":1003,""y"":644,""t"":1394},{""x"":1132,""y"":635,""t"":1433},{""x"":1024,""y"":655,""t"":1493},{""x"":1065,""y"":683,""t"":1530},{""x"":1024,""y"":686,""t"":1548},{""x"":898,""y"":667,""t"":1601},{""x"":1085,""y"":630,""t"":1652},{""x"":1174,""y"":675,""t"":1713},{""x"":1331,""y"":634,""t"":1764},{""x"":1230,""y"":651,""t"":1795},{""x"":1178,""y"":595,""t"":1833},{""x"":1155,""y"":620,""t"":1839},{""x"":1105,""y"":677,""t"":1878},{""x"":1116,""y"":600,""t"":1927},{""x"":1106,""y"":631,""t"":1983},{""x"":1215,""y"":612,""t"":2048},{""x"":1159,""y"":656,""t"":2112},{""x"":1096,""y"":681,""t"":2165},{""x"":1167,""y"":655,""t"":2227},{""x"":1177,""y"":657,""t"":2246},{""x"":1134,""y"":683,""t"":2309},{""x"":1089,""y"":619,""t"":2355},{""x"":1124,""y"":583,""t"":2425},{""x"":1193,""y"":563,""t"":2485},{""x"":1061,""y"":612,""t"":2527},{""x"":764,""y"":576,""t"":2564},{""x"":558,""y"":580,""t"":2609},{""x"":486,""y"":503,""t"":2650},{""x"":430,""y"":472,""t"":2663},{""x"":377,""y"":478,""t"":2697},{""x"":388,""y"":473,""t"":2735},{""x"":492,""y"":495,""t"":2774},{""x"":467,""y"":473,""t"":2832},{""x"":511,""y"":460,""t"":2897},{""x"":498,""y"":484,""t"":2957},{""x"":490,""y"":530,""t"":3013}]","{}","","","","","true","prosaccade","false","true","925","2093","2168","2318","2968","1536","864","true",""
"null","","null","psychophysics","154","87698293","0.0-9.0-18.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key","null","22.84799999992053","768","428","","","","","","","[{""x"":487,""y"":547,""t"":0},{""x"":497,""y"":570,""t"":45},{""x"":522,""y"":631,""t"":80},{""x"":863,""y"":679,""t"":116},{""x"":1103,""y"":690,""t"":155},{""x"":1193,""y"":666,""t"":172},{""x"":1276,""y"":643,""t"":211},{""x"":1317,""y"":676,""t"":259},{""x"":1307,""y"":638,""t"":305},{""x"":1262,""y"":647,""t"":334},{""x"":1160,""y"":668,""t"":368},{""x"":1129,""y"":668,""t"":382},{""x"":1138,""y"":651,""t"":419},{""x"":1061,""y"":694,""t"":459},{""x"":1073,""y"":616,""t"":510},{""x"":1077,""y"":647,""t"":540},{""x"":1073,""y"":650,""t"":555},{""x"":1063,""y"":628,""t"":597},{""x"":1072,""y"":642,""t"":647},{""x"":1034,""y"":675,""t"":696},{""x"":658,""y"":663,""t"":747},{""x"":463,""y"":661,""t"":762},{""x"":379,""y"":672,""t"":802},{""x"":621,""y"":734,""t"":843},{""x"":757,""y"":757,""t"":868},{""x"":867,""y"":768,""t"":906},{""x"":1057,""y"":759,""t"":945},{""x"":1145,""y"":724,""t"":987},{""x"":1207,""y"":672,""t"":1039},{""x"":1205,""y"":669,""t"":1081},{""x"":1178,""y"":621,""t"":1120},{""x"":1154,""y"":607,""t"":1152},{""x"":1137,""y"":588,""t"":1223},{""x"":1128,""y"":567,""t"":1253},{""x"":1125,""y"":560,""t"":1267},{""x"":1126,""y"":564,""t"":1313},{""x"":1199,""y"":588,""t"":1354},{""x"":1218,""y"":605,""t"":1369},{""x"":1193,""y"":619,""t"":1413},{""x"":1145,""y"":611,""t"":1454},{""x"":1087,""y"":615,""t"":1498},{""x"":1113,""y"":598,""t"":1548},{""x"":1097,""y"":601,""t"":1590},{""x"":1044,""y"":614,""t"":1632},{""x"":1102,""y"":615,""t"":1701},{""x"":1185,""y"":620,""t"":1750},{""x"":1219,""y"":624,""t"":1791},{""x"":1146,""y"":604,""t"":1834},{""x"":1196,""y"":600,""t"":1866},{""x"":1190,""y"":593,""t"":1881},{""x"":1132,""y"":579,""t"":1923},{""x"":1145,""y"":601,""t"":1963},{""x"":1122,""y"":585,""t"":2003},{""x"":1108,""y"":573,""t"":2019},{""x"":1101,""y"":562,""t"":2058},{""x"":1152,""y"":538,""t"":2099},{""x"":1117,""y"":568,""t"":2140},{""x"":1096,""y"":606,""t"":2174},{""x"":1068,""y"":603,""t"":2189},{""x"":1028,""y"":564,""t"":2236},{""x"":1065,""y"":567,""t"":2277},{""x"":1030,""y"":550,""t"":2323},{""x"":1152,""y"":545,""t"":2375},{""x"":1147,""y"":561,""t"":2410},{""x"":1180,""y"":563,""t"":2425},{""x"":1253,""y"":556,""t"":2464},{""x"":1134,""y"":576,""t"":2517},{""x"":844,""y"":548,""t"":2560},{""x"":613,""y"":601,""t"":2600},{""x"":470,""y"":557,""t"":2644},{""x"":449,""y"":555,""t"":2684},{""x"":496,""y"":564,""t"":2721},{""x"":516,""y"":537,""t"":2774},{""x"":546,""y"":513,""t"":2819},{""x"":445,""y"":507,""t"":2863},{""x"":434,""y"":477,""t"":2910},{""x"":500,""y"":419,""t"":2947},{""x"":451,""y"":434,""t"":2981},{""x"":570,""y"":465,""t"":3022}]","{}","","","","","true","prosaccade","false","true","925","2135","2210","2360","3010","1536","864","true",""
"null","","null","psychophysics","155","87701580","0.0-9.0-19.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key","null","23.013612676149524","768","428","","","","","","","[{""x"":602,""y"":471,""t"":0},{""x"":515,""y"":473,""t"":43},{""x"":494,""y"":456,""t"":77},{""x"":740,""y"":624,""t"":128},{""x"":994,""y"":656,""t"":167},{""x"":1113,""y"":687,""t"":179},{""x"":1201,""y"":725,""t"":210},{""x"":1304,""y"":670,""t"":252},{""x"":1251,""y"":631,""t"":305},{""x"":1222,""y"":618,""t"":317},{""x"":1216,""y"":611,""t"":355},{""x"":1188,""y"":583,""t"":405},{""x"":1164,""y"":583,""t"":411},{""x"":1125,""y"":578,""t"":475},{""x"":1114,""y"":584,""t"":490},{""x"":1098,""y"":597,""t"":518},{""x"":1070,""y"":571,""t"":569},{""x"":1051,""y"":573,""t"":609},{""x"":1081,""y"":570,""t"":623},{""x"":1158,""y"":554,""t"":661},{""x"":1152,""y"":583,""t"":700},{""x"":1059,""y"":554,""t"":750},{""x"":1081,""y"":581,""t"":798},{""x"":1089,""y"":564,""t"":850},{""x"":1072,""y"":564,""t"":898},{""x"":1011,""y"":592,""t"":949},{""x"":1067,""y"":586,""t"":980},{""x"":1054,""y"":618,""t"":1022},{""x"":1054,""y"":614,""t"":1071},{""x"":1037,""y"":670,""t"":1114},{""x"":1049,""y"":652,""t"":1155},{""x"":1083,""y"":616,""t"":1187},{""x"":1099,""y"":586,""t"":1201},{""x"":1104,""y"":556,""t"":1239},{""x"":1212,""y"":560,""t"":1284},{""x"":1172,""y"":563,""t"":1321},{""x"":1143,""y"":562,""t"":1354},{""x"":1158,""y"":572,""t"":1397},{""x"":1053,""y"":601,""t"":1448},{""x"":1046,""y"":575,""t"":1488},{""x"":1080,""y"":564,""t"":1529},{""x"":1117,""y"":566,""t"":1543},{""x"":1164,""y"":579,""t"":1587},{""x"":1191,""y"":581,""t"":1629},{""x"":1149,""y"":580,""t"":1642},{""x"":1035,""y"":576,""t"":1687},{""x"":1078,""y"":561,""t"":1734},{""x"":1099,""y"":566,""t"":1794},{""x"":1090,""y"":591,""t"":1836},{""x"":1109,""y"":597,""t"":1856},{""x"":1156,""y"":585,""t"":1905},{""x"":1140,""y"":592,""t"":1953},{""x"":1109,""y"":615,""t"":2006},{""x"":1039,""y"":617,""t"":2049},{""x"":1078,""y"":622,""t"":2112},{""x"":1093,""y"":616,""t"":2151},{""x"":1083,""y"":570,""t"":2203},{""x"":1143,""y"":574,""t"":2240},{""x"":1164,""y"":573,""t"":2259},{""x"":1153,""y"":567,""t"":2309},{""x"":1146,""y"":596,""t"":2348},{""x"":1098,""y"":620,""t"":2406},{""x"":1093,""y"":593,""t"":2456},{""x"":1114,""y"":578,""t"":2515},{""x"":1101,""y"":595,""t"":2556},{""x"":1047,""y"":617,""t"":2615},{""x"":1039,""y"":586,""t"":2658},{""x"":1068,""y"":576,""t"":2720},{""x"":1094,""y"":572,""t"":2761},{""x"":1301,""y"":632,""t"":2821},{""x"":1395,""y"":631,""t"":2863},{""x"":1561,""y"":627,""t"":2924},{""x"":1582,""y"":580,""t"":2970},{""x"":1500,""y"":606,""t"":3034},{""x"":1482,""y"":623,""t"":3085},{""x"":1528,""y"":602,""t"":3139},{""x"":1531,""y"":589,""t"":3187},{""x"":1527,""y"":585,""t"":3236}]","{}","","","","","true","prosaccade","false","false","925","2357","2432","2582","3232","1536","864","true",""
"null","","null","psychophysics","156","87704938","0.0-9.0-20.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key","null","26.182085937587544","768","428","","","","","","","[{""x"":1522,""y"":583,""t"":0},{""x"":1534,""y"":576,""t"":43},{""x"":1579,""y"":598,""t"":89},{""x"":1566,""y"":612,""t"":135},{""x"":1514,""y"":608,""t"":156},{""x"":1416,""y"":588,""t"":236},{""x"":1241,""y"":608,""t"":266},{""x"":1091,""y"":637,""t"":277},{""x"":931,""y"":679,""t"":314},{""x"":812,""y"":642,""t"":352},{""x"":981,""y"":634,""t"":400},{""x"":1022,""y"":599,""t"":438},{""x"":1071,""y"":596,""t"":447},{""x"":1152,""y"":609,""t"":491},{""x"":1142,""y"":586,""t"":533},{""x"":1154,""y"":588,""t"":546},{""x"":1180,""y"":600,""t"":579},{""x"":1071,""y"":613,""t"":631},{""x"":1058,""y"":592,""t"":672},{""x"":1055,""y"":588,""t"":697},{""x"":1055,""y"":594,""t"":739},{""x"":1039,""y"":584,""t"":780},{""x"":1068,""y"":591,""t"":796},{""x"":1142,""y"":614,""t"":837},{""x"":1154,""y"":598,""t"":865},{""x"":1138,""y"":550,""t"":919},{""x"":1061,""y"":637,""t"":974},{""x"":1057,""y"":581,""t"":1027},{""x"":1113,""y"":581,""t"":1084},{""x"":1017,""y"":620,""t"":1130},{""x"":872,""y"":713,""t"":1194},{""x"":918,""y"":771,""t"":1248},{""x"":1011,""y"":765,""t"":1294},{""x"":1093,""y"":731,""t"":1361},{""x"":1091,""y"":679,""t"":1412},{""x"":1123,""y"":677,""t"":1470},{""x"":1074,""y"":680,""t"":1526},{""x"":998,""y"":671,""t"":1574},{""x"":1080,""y"":637,""t"":1638},{""x"":1020,""y"":623,""t"":1691},{""x"":1108,""y"":609,""t"":1738},{""x"":1100,""y"":581,""t"":1805},{""x"":1114,""y"":588,""t"":1856},{""x"":1070,""y"":589,""t"":1909},{""x"":920,""y"":562,""t"":1975},{""x"":959,""y"":592,""t"":2030},{""x"":970,""y"":603,""t"":2074},{""x"":976,""y"":598,""t"":2095},{""x"":980,""y"":579,""t"":2146},{""x"":1059,""y"":588,""t"":2204},{""x"":1099,""y"":575,""t"":2247},{""x"":1097,""y"":591,""t"":2312},{""x"":1062,""y"":590,""t"":2354},{""x"":1066,""y"":586,""t"":2423},{""x"":1102,""y"":661,""t"":2487},{""x"":1108,""y"":608,""t"":2539},{""x"":1132,""y"":660,""t"":2593},{""x"":1015,""y"":649,""t"":2655},{""x"":993,""y"":672,""t"":2696},{""x"":956,""y"":681,""t"":2752},{""x"":1086,""y"":644,""t"":2792},{""x"":1405,""y"":618,""t"":2868},{""x"":1556,""y"":607,""t"":2923},{""x"":1616,""y"":587,""t"":2966},{""x"":1642,""y"":533,""t"":3014},{""x"":1598,""y"":522,""t"":3057},{""x"":1533,""y"":518,""t"":3097},{""x"":1481,""y"":549,""t"":3149},{""x"":1459,""y"":578,""t"":3187},{""x"":1455,""y"":586,""t"":3212},{""x"":1458,""y"":589,""t"":3256},{""x"":1377,""y"":591,""t"":3292}]","{}","","","","","true","prosaccade","false","false","925","2421","2496","2646","3296","1536","864","true",""
"null","","null","psychophysics","157","87707912","0.0-9.0-21.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key","null","32.23493333326446","768","428","","","","","","","[{""x"":1373,""y"":588,""t"":0},{""x"":1424,""y"":563,""t"":74},{""x"":1444,""y"":567,""t"":108},{""x"":1462,""y"":575,""t"":143},{""x"":1506,""y"":551,""t"":185},{""x"":1502,""y"":564,""t"":250},{""x"":1401,""y"":599,""t"":298},{""x"":1424,""y"":598,""t"":309},{""x"":1471,""y"":594,""t"":346},{""x"":1429,""y"":606,""t"":381},{""x"":1385,""y"":628,""t"":423},{""x"":1470,""y"":594,""t"":494},{""x"":1565,""y"":584,""t"":560},{""x"":1420,""y"":631,""t"":631},{""x"":1399,""y"":635,""t"":698},{""x"":1379,""y"":666,""t"":750},{""x"":1500,""y"":632,""t"":824},{""x"":1483,""y"":587,""t"":892},{""x"":1488,""y"":552,""t"":961},{""x"":1418,""y"":621,""t"":1024},{""x"":1511,""y"":617,""t"":1092},{""x"":1497,""y"":577,""t"":1167},{""x"":1497,""y"":569,""t"":1238},{""x"":1424,""y"":622,""t"":1305},{""x"":1480,""y"":612,""t"":1371},{""x"":1487,""y"":609,""t"":1434},{""x"":1488,""y"":583,""t"":1497},{""x"":1025,""y"":628,""t"":1560},{""x"":734,""y"":579,""t"":1612},{""x"":632,""y"":579,""t"":1638},{""x"":678,""y"":622,""t"":1701},{""x"":743,""y"":581,""t"":1765},{""x"":807,""y"":643,""t"":1819},{""x"":951,""y"":685,""t"":1887},{""x"":1036,""y"":671,""t"":1950},{""x"":1099,""y"":675,""t"":2012},{""x"":1234,""y"":606,""t"":2085},{""x"":1193,""y"":650,""t"":2146},{""x"":1054,""y"":691,""t"":2210},{""x"":1057,""y"":671,""t"":2261},{""x"":971,""y"":659,""t"":2325},{""x"":1158,""y"":637,""t"":2387},{""x"":1220,""y"":596,""t"":2449},{""x"":1308,""y"":560,""t"":2507},{""x"":1234,""y"":532,""t"":2565},{""x"":1389,""y"":552,""t"":2714},{""x"":1467,""y"":579,""t"":2738},{""x"":1468,""y"":603,""t"":2806},{""x"":1580,""y"":614,""t"":2871},{""x"":1460,""y"":530,""t"":2928}]","{}","","","","","true","prosaccade","false","false","925","2041","2116","2266","2916","1536","864","false",""
"null","Calibrando","null","html-keyboard-response","158","87709988","0.0-9.0-22.0-0.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2258","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","159","87712302","0.0-9.0-22.0-1.0-1.0-0.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319",""," ","psychophysics","160","87713272","0.0-9.0-22.0-1.0-1.0-1.0-0.0","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","18.635098039227373","768","428","calibration-stimulus","{""x"":0,""y"":-216}","5","0","1536","864","","","","","","","","","","","","","","","","","","",""
"273",""," ","psychophysics","161","87714262","0.0-9.0-22.0-1.0-1.0-1.1-0.1","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","21.862155555354224","768","428","calibration-stimulus","{""x"":0,""y"":216}","5","1","1536","864","","","","","","","","","","","","","","","","","","",""
"407",""," ","psychophysics","162","87715277","0.0-9.0-22.0-1.0-1.0-1.2-0.2","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","19.29047058814881","768","428","calibration-stimulus","{""x"":96,""y"":0}","5","2","1536","864","","","","","","","","","","","","","","","","","","",""
"265",""," ","psychophysics","163","87716191","0.0-9.0-22.0-1.0-1.0-1.3-0.3","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","19.155553191583206","768","428","calibration-stimulus","{""x"":-416,""y"":0}","5","3","1536","864","","","","","","","","","","","","","","","","","","",""
"366",""," ","psychophysics","164","87717170","0.0-9.0-22.0-1.0-1.0-1.4-0.4","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","18.245283018867923","768","428","calibration-stimulus","{""x"":608,""y"":0}","5","4","1536","864","","","","","","","","","","","","","","","","","","",""
"277",""," ","psychophysics","165","87718092","0.0-9.0-22.0-1.0-1.0-1.5-0.5","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","20.55176744176898","768","428","calibration-stimulus","{""x"":0,""y"":0}","5","5","1536","864","","","","","","","","","","","","","","","","","","",""
"336",""," ","psychophysics","166","87719077","0.0-9.0-22.0-1.0-1.0-1.6-0.6","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","23.586243902401225","768","428","calibration-stimulus","{""x"":-512,""y"":0}","5","6","1536","864","","","","","","","","","","","","","","","","","","",""
"254",""," ","psychophysics","167","87719991","0.0-9.0-22.0-1.0-1.0-1.7-0.7","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","22.508000000193714","768","428","calibration-stimulus","{""x"":512,""y"":0}","5","7","1536","864","","","","","","","","","","","","","","","","","","",""
"218",""," ","psychophysics","168","87720880","0.0-9.0-22.0-1.0-1.0-1.8-0.8","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","22.233666666807274","768","428","calibration-stimulus","{""x"":-96,""y"":0}","5","8","1536","864","","","","","","","","","","","","","","","","","","",""
"200",""," ","psychophysics","169","87721766","0.0-9.0-22.0-1.0-1.0-1.9-0.9","76","1","2022-05-21 12:05:20","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.79","WebKit","Opera","85.0.4341.79","Windows","10.0","a6b0248b-8cb4-417b-b509-c93bb981dacf","","","","","","","","key"," ","23.619333333439297","768","428","calibration-stimulus","{""x"":-608,""y"":0}","5","9","1536","864","","","","","","","","","","","","","","","","","","",""
