"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","130","484906","0.0-9.0-14.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","35.439195402298424","720","446","","","","","","","[{""x"":1975,""y"":884,""t"":0},{""x"":1909,""y"":934,""t"":144},{""x"":1938,""y"":947,""t"":228},{""x"":1985,""y"":924,""t"":298},{""x"":1990,""y"":901,""t"":367},{""x"":1992,""y"":913,""t"":437},{""x"":2003,""y"":930,""t"":467},{""x"":2021,""y"":949,""t"":534},{""x"":2004,""y"":931,""t"":605},{""x"":1993,""y"":925,""t"":673},{""x"":2007,""y"":925,""t"":738},{""x"":1998,""y"":890,""t"":805},{""x"":2005,""y"":881,""t"":873},{""x"":2052,""y"":893,""t"":938},{""x"":2005,""y"":842,""t"":1007},{""x"":1982,""y"":848,""t"":1071},{""x"":1814,""y"":847,""t"":1138},{""x"":1650,""y"":806,""t"":1214},{""x"":1654,""y"":808,""t"":1288},{""x"":1687,""y"":814,""t"":1319},{""x"":1712,""y"":812,""t"":1368},{""x"":1616,""y"":838,""t"":1442},{""x"":1631,""y"":828,""t"":1507},{""x"":1536,""y"":836,""t"":1580},{""x"":1558,""y"":841,""t"":1649},{""x"":1623,""y"":868,""t"":1726},{""x"":1688,""y"":880,""t"":1792},{""x"":1575,""y"":869,""t"":1859},{""x"":1615,""y"":871,""t"":1937},{""x"":1656,""y"":889,""t"":1968},{""x"":1659,""y"":913,""t"":2021},{""x"":1739,""y"":878,""t"":2093},{""x"":1801,""y"":823,""t"":2162},{""x"":1787,""y"":859,""t"":2228},{""x"":1646,""y"":881,""t"":2294},{""x"":1552,""y"":909,""t"":2362},{""x"":1482,""y"":856,""t"":2427},{""x"":1564,""y"":831,""t"":2495},{""x"":1547,""y"":884,""t"":2561},{""x"":1583,""y"":886,""t"":2628},{""x"":1278,""y"":910,""t"":2695},{""x"":1127,""y"":935,""t"":2772},{""x"":1050,""y"":956,""t"":2845},{""x"":987,""y"":920,""t"":2913},{""x"":966,""y"":909,""t"":2979},{""x"":1025,""y"":936,""t"":3045}]","{}","","","","","true","prosaccade","false","true","925","2181","2256","2406","3056","1440","900","true",""
"null","","null","psychophysics","131","487803","0.0-9.0-15.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","36.28878481012675","720","446","","","","","","","[{""x"":1065,""y"":941,""t"":0},{""x"":1087,""y"":946,""t"":89},{""x"":1123,""y"":961,""t"":151},{""x"":1141,""y"":968,""t"":189},{""x"":1160,""y"":975,""t"":275},{""x"":1099,""y"":961,""t"":348},{""x"":1026,""y"":879,""t"":420},{""x"":1032,""y"":842,""t"":493},{""x"":982,""y"":889,""t"":564},{""x"":941,""y"":897,""t"":644},{""x"":973,""y"":915,""t"":675},{""x"":1035,""y"":951,""t"":730},{""x"":1066,""y"":969,""t"":805},{""x"":1131,""y"":956,""t"":886},{""x"":1114,""y"":942,""t"":981},{""x"":1087,""y"":942,""t"":1032},{""x"":1085,""y"":945,""t"":1102},{""x"":1060,""y"":958,""t"":1170},{""x"":1066,""y"":920,""t"":1236},{""x"":1049,""y"":912,""t"":1303},{""x"":1093,""y"":930,""t"":1370},{""x"":1344,""y"":923,""t"":1437},{""x"":1587,""y"":927,""t"":1503},{""x"":1658,""y"":888,""t"":1571},{""x"":1617,""y"":848,""t"":1640},{""x"":1543,""y"":889,""t"":1703},{""x"":1512,""y"":963,""t"":1799},{""x"":1523,""y"":948,""t"":1846},{""x"":1618,""y"":918,""t"":1933},{""x"":1624,""y"":902,""t"":1964},{""x"":1586,""y"":880,""t"":2034},{""x"":1544,""y"":879,""t"":2107},{""x"":1546,""y"":863,""t"":2146},{""x"":1601,""y"":824,""t"":2218},{""x"":1627,""y"":866,""t"":2268},{""x"":1644,""y"":835,""t"":2340},{""x"":1644,""y"":856,""t"":2370},{""x"":1635,""y"":947,""t"":2450},{""x"":1647,""y"":924,""t"":2521},{""x"":1558,""y"":915,""t"":2588},{""x"":1299,""y"":900,""t"":2647},{""x"":1096,""y"":893,""t"":2672},{""x"":901,""y"":893,""t"":2735},{""x"":860,""y"":892,""t"":2808},{""x"":922,""y"":933,""t"":2871}]","{}","","","","","true","prosaccade","false","true","925","1952","2027","2177","2827","1440","900","true",""
"null","","null","psychophysics","132","490938","0.0-9.0-16.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","35.630758620689534","720","446","","","","","","","[{""x"":944,""y"":942,""t"":0},{""x"":1010,""y"":961,""t"":142},{""x"":1055,""y"":940,""t"":208},{""x"":1042,""y"":931,""t"":280},{""x"":995,""y"":931,""t"":347},{""x"":954,""y"":889,""t"":434},{""x"":978,""y"":860,""t"":500},{""x"":982,""y"":837,""t"":573},{""x"":976,""y"":844,""t"":602},{""x"":965,""y"":875,""t"":667},{""x"":971,""y"":902,""t"":740},{""x"":962,""y"":904,""t"":806},{""x"":983,""y"":932,""t"":872},{""x"":987,""y"":959,""t"":940},{""x"":1084,""y"":1003,""t"":1003},{""x"":1069,""y"":967,""t"":1073},{""x"":1023,""y"":925,""t"":1140},{""x"":985,""y"":886,""t"":1208},{""x"":934,""y"":886,""t"":1273},{""x"":1020,""y"":940,""t"":1341},{""x"":1030,""y"":926,""t"":1406},{""x"":1008,""y"":931,""t"":1474},{""x"":1001,""y"":912,""t"":1539},{""x"":1004,""y"":884,""t"":1607},{""x"":1382,""y"":831,""t"":1672},{""x"":1597,""y"":830,""t"":1750},{""x"":1657,""y"":866,""t"":1823},{""x"":1675,""y"":863,""t"":1891},{""x"":1595,""y"":866,""t"":1957},{""x"":1551,""y"":893,""t"":2025},{""x"":1578,""y"":897,""t"":2090},{""x"":1590,""y"":897,""t"":2170},{""x"":1565,""y"":918,""t"":2204},{""x"":1527,""y"":948,""t"":2251},{""x"":1478,""y"":889,""t"":2322},{""x"":1525,""y"":912,""t"":2404},{""x"":1504,""y"":929,""t"":2477},{""x"":1452,""y"":934,""t"":2507},{""x"":1382,""y"":950,""t"":2588},{""x"":1495,""y"":920,""t"":2657},{""x"":1389,""y"":916,""t"":2704},{""x"":1177,""y"":921,""t"":2750},{""x"":1058,""y"":922,""t"":2775},{""x"":998,""y"":920,""t"":2843},{""x"":914,""y"":922,""t"":2906},{""x"":911,""y"":922,""t"":2974},{""x"":906,""y"":908,""t"":3049},{""x"":901,""y"":908,""t"":3116}]","{}","","","","","true","prosaccade","false","true","925","2187","2262","2412","3062","1440","900","true",""
"null","","null","psychophysics","133","494134","0.0-9.0-17.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","35.98340909090885","720","446","","","","","","","[{""x"":902,""y"":910,""t"":0},{""x"":1031,""y"":972,""t"":112},{""x"":1141,""y"":1009,""t"":200},{""x"":1144,""y"":989,""t"":236},{""x"":1112,""y"":950,""t"":291},{""x"":1068,""y"":924,""t"":358},{""x"":1080,""y"":921,""t"":425},{""x"":1046,""y"":892,""t"":491},{""x"":986,""y"":858,""t"":559},{""x"":997,""y"":870,""t"":626},{""x"":1079,""y"":917,""t"":694},{""x"":1139,""y"":926,""t"":759},{""x"":1101,""y"":937,""t"":825},{""x"":1085,""y"":944,""t"":892},{""x"":1116,""y"":938,""t"":958},{""x"":1146,""y"":938,""t"":1025},{""x"":1096,""y"":941,""t"":1121},{""x"":1092,""y"":935,""t"":1170},{""x"":1094,""y"":926,""t"":1242},{""x"":1078,""y"":912,""t"":1295},{""x"":1052,""y"":894,""t"":1335},{""x"":1033,""y"":883,""t"":1410},{""x"":1037,""y"":894,""t"":1475},{""x"":1034,""y"":893,""t"":1544},{""x"":968,""y"":891,""t"":1610},{""x"":1180,""y"":874,""t"":1678},{""x"":1425,""y"":854,""t"":1742},{""x"":1594,""y"":873,""t"":1813},{""x"":1596,""y"":930,""t"":1875},{""x"":1591,""y"":940,""t"":1946},{""x"":1518,""y"":888,""t"":2009},{""x"":1531,""y"":873,""t"":2107},{""x"":1499,""y"":845,""t"":2157},{""x"":1527,""y"":942,""t"":2229},{""x"":1522,""y"":969,""t"":2296},{""x"":1530,""y"":953,""t"":2363},{""x"":1531,""y"":946,""t"":2429},{""x"":1495,""y"":949,""t"":2503},{""x"":1437,""y"":937,""t"":2539},{""x"":1345,""y"":907,""t"":2609},{""x"":1372,""y"":877,""t"":2651},{""x"":1448,""y"":843,""t"":2689},{""x"":1443,""y"":879,""t"":2765},{""x"":1425,""y"":857,""t"":2837},{""x"":1398,""y"":832,""t"":2912},{""x"":1662,""y"":889,""t"":2983},{""x"":1940,""y"":969,""t"":3049},{""x"":2097,""y"":988,""t"":3116},{""x"":2095,""y"":998,""t"":3179}]","{}","","","","","true","prosaccade","false","false","925","2263","2338","2488","3138","1440","900","true",""
"null","","null","psychophysics","134","497140","0.0-9.0-18.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","36.17741463414646","720","446","","","","","","","[{""x"":2075,""y"":1002,""t"":0},{""x"":2011,""y"":956,""t"":131},{""x"":1983,""y"":916,""t"":152},{""x"":1969,""y"":885,""t"":214},{""x"":1983,""y"":881,""t"":291},{""x"":2025,""y"":914,""t"":361},{""x"":1983,""y"":869,""t"":429},{""x"":1958,""y"":862,""t"":494},{""x"":1986,""y"":922,""t"":562},{""x"":1991,""y"":975,""t"":630},{""x"":2019,""y"":1007,""t"":699},{""x"":2030,""y"":959,""t"":757},{""x"":2005,""y"":831,""t"":841},{""x"":1986,""y"":800,""t"":873},{""x"":1958,""y"":805,""t"":943},{""x"":1944,""y"":814,""t"":991},{""x"":1927,""y"":829,""t"":1074},{""x"":1878,""y"":930,""t"":1149},{""x"":1861,""y"":977,""t"":1217},{""x"":1704,""y"":928,""t"":1283},{""x"":1554,""y"":881,""t"":1350},{""x"":1480,""y"":908,""t"":1417},{""x"":1376,""y"":935,""t"":1483},{""x"":1376,""y"":896,""t"":1560},{""x"":1419,""y"":875,""t"":1579},{""x"":1464,""y"":870,""t"":1636},{""x"":1511,""y"":870,""t"":1718},{""x"":1507,""y"":923,""t"":1785},{""x"":1535,""y"":909,""t"":1855},{""x"":1588,""y"":897,""t"":1920},{""x"":1589,""y"":875,""t"":1986},{""x"":1537,""y"":854,""t"":2053},{""x"":1464,""y"":868,""t"":2119},{""x"":1505,""y"":863,""t"":2186},{""x"":1532,""y"":874,""t"":2253},{""x"":1529,""y"":874,""t"":2322},{""x"":1609,""y"":891,""t"":2384},{""x"":1620,""y"":867,""t"":2453},{""x"":1549,""y"":831,""t"":2520},{""x"":1572,""y"":839,""t"":2616},{""x"":1556,""y"":834,""t"":2662},{""x"":1556,""y"":892,""t"":2737},{""x"":1574,""y"":971,""t"":2813},{""x"":1777,""y"":983,""t"":2886},{""x"":1920,""y"":949,""t"":2918},{""x"":2044,""y"":884,""t"":2980}]","{}","","","","","true","prosaccade","false","false","925","2083","2158","2308","2958","1440","900","true",""
"null","","null","psychophysics","135","500219","0.0-9.0-19.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","36.31120238095242","720","446","","","","","","","[{""x"":2065,""y"":869,""t"":0},{""x"":2083,""y"":875,""t"":115},{""x"":2024,""y"":919,""t"":197},{""x"":1987,""y"":926,""t"":231},{""x"":1967,""y"":913,""t"":284},{""x"":1826,""y"":911,""t"":352},{""x"":1846,""y"":984,""t"":420},{""x"":1917,""y"":953,""t"":488},{""x"":1987,""y"":935,""t"":553},{""x"":1999,""y"":937,""t"":623},{""x"":1967,""y"":887,""t"":716},{""x"":1951,""y"":924,""t"":788},{""x"":1957,""y"":930,""t"":866},{""x"":1948,""y"":928,""t"":935},{""x"":2011,""y"":965,""t"":1006},{""x"":2059,""y"":987,""t"":1076},{""x"":2065,""y"":976,""t"":1141},{""x"":2008,""y"":948,""t"":1209},{""x"":1959,""y"":884,""t"":1276},{""x"":1879,""y"":912,""t"":1342},{""x"":1904,""y"":911,""t"":1411},{""x"":1946,""y"":883,""t"":1476},{""x"":1979,""y"":904,""t"":1543},{""x"":1967,""y"":973,""t"":1609},{""x"":1969,""y"":982,""t"":1677},{""x"":2020,""y"":986,""t"":1742},{""x"":1955,""y"":989,""t"":1771},{""x"":1774,""y"":987,""t"":1837},{""x"":1545,""y"":1002,""t"":1901},{""x"":1448,""y"":977,""t"":1934},{""x"":1384,""y"":932,""t"":1983},{""x"":1476,""y"":961,""t"":2050},{""x"":1410,""y"":925,""t"":2121},{""x"":1494,""y"":919,""t"":2194},{""x"":1569,""y"":926,""t"":2271},{""x"":1593,""y"":898,""t"":2347},{""x"":1532,""y"":909,""t"":2444},{""x"":1506,""y"":933,""t"":2477},{""x"":1493,""y"":960,""t"":2526},{""x"":1405,""y"":995,""t"":2612},{""x"":1375,""y"":1056,""t"":2644},{""x"":1386,""y"":1165,""t"":2712},{""x"":1494,""y"":1078,""t"":2785},{""x"":1519,""y"":1035,""t"":2812},{""x"":1479,""y"":1042,""t"":2879},{""x"":1330,""y"":1006,""t"":2941},{""x"":1247,""y"":993,""t"":2987},{""x"":1143,""y"":993,""t"":3024}]","{}","","","","","true","prosaccade","false","true","925","2132","2207","2357","3007","1440","900","true",""
"null","","null","psychophysics","136","503170","0.0-9.0-20.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","36.9183544303796","720","446","","","","","","","[{""x"":1034,""y"":1001,""t"":0},{""x"":940,""y"":1012,""t"":139},{""x"":998,""y"":976,""t"":222},{""x"":1021,""y"":958,""t"":300},{""x"":1024,""y"":920,""t"":365},{""x"":1019,""y"":875,""t"":431},{""x"":1025,""y"":914,""t"":498},{""x"":1017,""y"":961,""t"":564},{""x"":990,""y"":940,""t"":633},{""x"":1018,""y"":958,""t"":703},{""x"":1020,""y"":985,""t"":779},{""x"":985,""y"":963,""t"":811},{""x"":939,""y"":919,""t"":859},{""x"":958,""y"":886,""t"":935},{""x"":1004,""y"":916,""t"":1011},{""x"":989,""y"":933,""t"":1090},{""x"":981,""y"":970,""t"":1162},{""x"":980,""y"":966,""t"":1243},{""x"":1007,""y"":959,""t"":1278},{""x"":1065,""y"":962,""t"":1349},{""x"":1157,""y"":973,""t"":1421},{""x"":1225,""y"":958,""t"":1489},{""x"":1431,""y"":900,""t"":1554},{""x"":1642,""y"":880,""t"":1620},{""x"":1711,""y"":902,""t"":1686},{""x"":1768,""y"":956,""t"":1755},{""x"":1726,""y"":990,""t"":1821},{""x"":1681,""y"":1015,""t"":1886},{""x"":1620,""y"":960,""t"":1954},{""x"":1589,""y"":974,""t"":2039},{""x"":1556,""y"":978,""t"":2065},{""x"":1496,""y"":953,""t"":2134},{""x"":1454,""y"":915,""t"":2205},{""x"":1433,""y"":907,""t"":2246},{""x"":1416,""y"":920,""t"":2317},{""x"":1486,""y"":903,""t"":2385},{""x"":1583,""y"":918,""t"":2464},{""x"":1616,""y"":895,""t"":2498},{""x"":1624,""y"":846,""t"":2543},{""x"":1648,""y"":877,""t"":2606},{""x"":1314,""y"":881,""t"":2685},{""x"":1097,""y"":890,""t"":2717},{""x"":979,""y"":915,""t"":2766},{""x"":926,""y"":966,""t"":2836},{""x"":891,""y"":1003,""t"":2910}]","{}","","","","","true","prosaccade","false","true","925","2012","2087","2237","2887","1440","900","true",""
"null","","null","psychophysics","137","505920","0.0-9.0-21.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","36.22077333333359","720","446","","","","","","","[{""x"":878,""y"":1014,""t"":0},{""x"":926,""y"":951,""t"":105},{""x"":1013,""y"":919,""t"":175},{""x"":1057,""y"":918,""t"":228},{""x"":1101,""y"":935,""t"":307},{""x"":1156,""y"":961,""t"":400},{""x"":1154,""y"":933,""t"":468},{""x"":1156,""y"":926,""t"":535},{""x"":1142,""y"":897,""t"":602},{""x"":1090,""y"":902,""t"":668},{""x"":1039,""y"":903,""t"":738},{""x"":1267,""y"":940,""t"":802},{""x"":1674,""y"":939,""t"":869},{""x"":1785,""y"":970,""t"":936},{""x"":1773,""y"":943,""t"":1000},{""x"":1636,""y"":865,""t"":1068},{""x"":1506,""y"":809,""t"":1137},{""x"":1443,""y"":1050,""t"":1202},{""x"":1441,""y"":1216,""t"":1268},{""x"":1422,""y"":1192,""t"":1335},{""x"":1423,""y"":1052,""t"":1402},{""x"":1496,""y"":923,""t"":1469},{""x"":1536,""y"":910,""t"":1535},{""x"":1523,""y"":905,""t"":1630},{""x"":1527,""y"":858,""t"":1681},{""x"":1642,""y"":853,""t"":1766},{""x"":1679,""y"":843,""t"":1800},{""x"":1663,""y"":818,""t"":1848},{""x"":1581,""y"":829,""t"":1920},{""x"":1601,""y"":847,""t"":1981},{""x"":1606,""y"":869,""t"":2073},{""x"":1580,""y"":873,""t"":2107},{""x"":1541,""y"":874,""t"":2153},{""x"":1507,""y"":852,""t"":2227},{""x"":1504,""y"":823,""t"":2296},{""x"":1617,""y"":832,""t"":2362},{""x"":1841,""y"":858,""t"":2431},{""x"":1955,""y"":927,""t"":2496},{""x"":1980,""y"":968,""t"":2562},{""x"":1923,""y"":932,""t"":2639},{""x"":1903,""y"":967,""t"":2714}]","{}","","","","","true","prosaccade","false","false","925","1845","1920","2070","2720","1440","900","true",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","138","508942","0.0-9.0-23.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","139","511924","0.0-9.0-24.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","35.97417073170782","720","446","","","","","","","[{""x"":1661,""y"":842,""t"":0},{""x"":1681,""y"":862,""t"":34},{""x"":1673,""y"":913,""t"":150},{""x"":1695,""y"":891,""t"":218},{""x"":1645,""y"":834,""t"":304},{""x"":1591,""y"":812,""t"":337},{""x"":1542,""y"":810,""t"":386},{""x"":1527,""y"":805,""t"":468},{""x"":1468,""y"":789,""t"":518},{""x"":1437,""y"":775,""t"":590},{""x"":1584,""y"":762,""t"":664},{""x"":1594,""y"":821,""t"":747},{""x"":1582,""y"":854,""t"":778},{""x"":1597,""y"":866,""t"":833},{""x"":1519,""y"":858,""t"":899},{""x"":1463,""y"":801,""t"":971},{""x"":1389,""y"":822,""t"":1034},{""x"":1398,""y"":844,""t"":1109},{""x"":1438,""y"":821,""t"":1143},{""x"":1493,""y"":765,""t"":1214},{""x"":1519,""y"":817,""t"":1294},{""x"":1517,""y"":864,""t"":1366},{""x"":1465,""y"":863,""t"":1437},{""x"":1444,""y"":863,""t"":1504},{""x"":1498,""y"":859,""t"":1570},{""x"":1587,""y"":851,""t"":1637},{""x"":1666,""y"":845,""t"":1703},{""x"":1662,""y"":858,""t"":1799},{""x"":1590,""y"":841,""t"":1830},{""x"":1451,""y"":795,""t"":1899},{""x"":1402,""y"":844,""t"":1946},{""x"":1521,""y"":865,""t"":2034},{""x"":1573,""y"":880,""t"":2105},{""x"":1625,""y"":869,""t"":2134},{""x"":1696,""y"":842,""t"":2184},{""x"":1665,""y"":846,""t"":2255},{""x"":1682,""y"":835,""t"":2321},{""x"":1618,""y"":834,""t"":2390},{""x"":1481,""y"":866,""t"":2460},{""x"":1426,""y"":865,""t"":2521},{""x"":1431,""y"":835,""t"":2590},{""x"":1178,""y"":872,""t"":2685},{""x"":1077,""y"":855,""t"":2735},{""x"":989,""y"":846,""t"":2806},{""x"":973,""y"":836,""t"":2874},{""x"":1082,""y"":901,""t"":2942}]","{}","","","","","true","antisaccade","false","false","925","2028","2103","2253","2903","1440","900","false",""
"null","","null","psychophysics","140","515240","0.0-9.0-25.0","54","1","2022-05-18 16:52:46","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36","Macintosh","Chrome","100.0.4896.127","OS X","10_15_7","565b88ee-fc4d-489c-aa8e-44c62829c033","","","","","","","","key","null","37.9295172413795","720","446","","","","","","","[{""x"":1161,""y"":949,""t"":0},{""x"":1090,""y"":941,""t"":73},{""x"":1022,""y"":923,""t"":161},{""x"":998,""y"":905,""t"":197},{""x"":984,""y"":879,""t"":262},{""x"":1027,""y"":878,""t"":325},{""x"":1126,""y"":892,""t"":398},{""x"":1126,""y"":884,""t"":483},{""x"":1191,""y"":884,""t"":546},{""x"":1172,""y"":907,""t"":617},{""x"":1120,""y"":934,""t"":701},{""x"":1127,""y"":916,""t"":778},{""x"":1256,""y"":871,""t"":803},{""x"":1511,""y"":795,""t"":867},{""x"":1581,""y"":781,""t"":913},{""x"":1619,""y"":786,""t"":938},{""x"":1638,""y"":809,""t"":1005},{""x"":1664,""y"":826,""t"":1088},{""x"":1599,""y"":831,""t"":1121},{""x"":1490,""y"":834,""t"":1173},{""x"":1364,""y"":831,""t"":1246},{""x"":1336,""y"":828,""t"":1323},{""x"":1392,""y"":831,""t"":1357},{""x"":1478,""y"":838,""t"":1405},{""x"":1451,""y"":845,""t"":1494},{""x"":1483,""y"":829,""t"":1528},{""x"":1574,""y"":801,""t"":1581},{""x"":1666,""y"":847,""t"":1763},{""x"":1670,""y"":889,""t"":1798},{""x"":1638,""y"":918,""t"":1851},{""x"":1644,""y"":894,""t"":1922},{""x"":1612,""y"":867,""t"":1991},{""x"":1592,""y"":806,""t"":2058},{""x"":1522,""y"":788,""t"":2124},{""x"":1573,""y"":765,""t"":2191},{""x"":1609,""y"":776,""t"":2258},{""x"":1602,""y"":850,""t"":2324},{""x"":1621,""y"":859,""t"":2392},{""x"":1521,""y"":819,""t"":2456},{""x"":1487,""y"":815,""t"":2524},{""x"":1469,""y"":782,""t"":2590},{""x"":1552,""y"":800,""t"":2659},{""x"":1643,""y"":842,""t"":2755},{""x"":1565,""y"":821,""t"":2817},{""x"":1638,""y"":823,""t"":2865},{""x"":1659,""y"":840,""t"":2941},{""x"":1565,""y"":868,""t"":3011},{""x"":1251,""y"":882,""t"":3077},{""x"":1066,""y"":855,""t"":3145},{""x"":1046,""y"":855,""t"":3213},{""x"":971,""y"":864,""t"":3277}]","{}","","","","","true","antisaccade","false","false","925","2399","2474","2624","3274","1440","900","false",""
