"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","167","555750","0.0-10.0-30.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","36.64520238095152","683","380","","","","","","","[{""x"":251,""y"":380,""t"":0},{""x"":284,""y"":385,""t"":106},{""x"":267,""y"":381,""t"":240},{""x"":255,""y"":394,""t"":290},{""x"":257,""y"":397,""t"":381},{""x"":258,""y"":387,""t"":422},{""x"":271,""y"":388,""t"":461},{""x"":300,""y"":398,""t"":506},{""x"":267,""y"":393,""t"":547},{""x"":258,""y"":387,""t"":589},{""x"":264,""y"":382,""t"":626},{""x"":294,""y"":374,""t"":717},{""x"":278,""y"":380,""t"":765},{""x"":241,""y"":360,""t"":836},{""x"":215,""y"":379,""t"":880},{""x"":200,""y"":396,""t"":898},{""x"":194,""y"":409,""t"":962},{""x"":201,""y"":389,""t"":1013},{""x"":234,""y"":371,""t"":1057},{""x"":296,""y"":354,""t"":1108},{""x"":327,""y"":347,""t"":1187},{""x"":338,""y"":344,""t"":1223},{""x"":336,""y"":347,""t"":1242},{""x"":320,""y"":356,""t"":1317},{""x"":374,""y"":383,""t"":1367},{""x"":360,""y"":369,""t"":1446},{""x"":340,""y"":374,""t"":1503},{""x"":305,""y"":387,""t"":1565},{""x"":318,""y"":398,""t"":1617},{""x"":429,""y"":400,""t"":1660},{""x"":642,""y"":400,""t"":1708},{""x"":734,""y"":359,""t"":1789},{""x"":725,""y"":352,""t"":1834},{""x"":692,""y"":363,""t"":1894},{""x"":642,""y"":383,""t"":1941},{""x"":679,""y"":415,""t"":2026},{""x"":665,""y"":376,""t"":2069},{""x"":661,""y"":349,""t"":2088},{""x"":664,""y"":328,""t"":2159},{""x"":650,""y"":354,""t"":2205},{""x"":615,""y"":365,""t"":2279},{""x"":621,""y"":388,""t"":2380},{""x"":631,""y"":389,""t"":2417},{""x"":613,""y"":350,""t"":2493},{""x"":642,""y"":356,""t"":2531},{""x"":678,""y"":347,""t"":2576},{""x"":674,""y"":356,""t"":2660},{""x"":672,""y"":377,""t"":2759},{""x"":669,""y"":391,""t"":2807},{""x"":666,""y"":396,""t"":2883},{""x"":463,""y"":362,""t"":2923},{""x"":318,""y"":350,""t"":2941},{""x"":224,""y"":354,""t"":3004},{""x"":221,""y"":350,""t"":3095}]","{}","","","","","true","antisaccade","false","false","925","2168","2243","2393","3043","1366","768","true",""
"null","","null","psychophysics","168","558942","0.0-10.0-31.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","43.68124999999903","683","380","","","","","","","[{""x"":234,""y"":349,""t"":0},{""x"":210,""y"":339,""t"":39},{""x"":224,""y"":342,""t"":98},{""x"":259,""y"":353,""t"":230},{""x"":285,""y"":351,""t"":244},{""x"":302,""y"":342,""t"":342},{""x"":373,""y"":301,""t"":466},{""x"":390,""y"":341,""t"":574},{""x"":416,""y"":351,""t"":613},{""x"":384,""y"":369,""t"":704},{""x"":273,""y"":370,""t"":752},{""x"":201,""y"":371,""t"":825},{""x"":297,""y"":372,""t"":877},{""x"":264,""y"":374,""t"":946},{""x"":336,""y"":370,""t"":996},{""x"":507,""y"":299,""t"":1090},{""x"":623,""y"":351,""t"":1199},{""x"":645,""y"":321,""t"":1327},{""x"":691,""y"":370,""t"":1420},{""x"":674,""y"":422,""t"":1463},{""x"":657,""y"":444,""t"":1556},{""x"":644,""y"":401,""t"":1595},{""x"":640,""y"":375,""t"":1611},{""x"":643,""y"":364,""t"":1680},{""x"":642,""y"":389,""t"":1770},{""x"":619,""y"":372,""t"":1832},{""x"":602,""y"":387,""t"":1914},{""x"":573,""y"":406,""t"":2017},{""x"":571,""y"":394,""t"":2096},{""x"":534,""y"":406,""t"":2190},{""x"":529,""y"":424,""t"":2215},{""x"":544,""y"":444,""t"":2291},{""x"":561,""y"":432,""t"":2321},{""x"":577,""y"":399,""t"":2383},{""x"":566,""y"":363,""t"":2444},{""x"":564,""y"":383,""t"":2507},{""x"":613,""y"":409,""t"":2561},{""x"":616,""y"":415,""t"":2665},{""x"":628,""y"":431,""t"":2733},{""x"":642,""y"":443,""t"":2781},{""x"":653,""y"":420,""t"":2867},{""x"":704,""y"":475,""t"":2931},{""x"":800,""y"":501,""t"":3014},{""x"":871,""y"":481,""t"":3052},{""x"":898,""y"":426,""t"":3130}]","{}","","","","","true","antisaccade","false","true","925","2284","2359","2509","3159","1366","768","true",""
"null","","null","psychophysics","169","561912","0.0-10.0-32.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","38.73971052631723","683","380","","","","","","","[{""x"":930,""y"":387,""t"":0},{""x"":955,""y"":351,""t"":204},{""x"":880,""y"":347,""t"":291},{""x"":849,""y"":360,""t"":383},{""x"":932,""y"":390,""t"":438},{""x"":980,""y"":410,""t"":479},{""x"":1006,""y"":431,""t"":523},{""x"":999,""y"":408,""t"":563},{""x"":1004,""y"":395,""t"":604},{""x"":1017,""y"":388,""t"":641},{""x"":1004,""y"":383,""t"":653},{""x"":976,""y"":380,""t"":721},{""x"":898,""y"":379,""t"":772},{""x"":652,""y"":477,""t"":838},{""x"":548,""y"":497,""t"":856},{""x"":544,""y"":465,""t"":900},{""x"":566,""y"":429,""t"":920},{""x"":599,""y"":394,""t"":992},{""x"":687,""y"":373,""t"":1097},{""x"":685,""y"":329,""t"":1151},{""x"":681,""y"":309,""t"":1223},{""x"":617,""y"":346,""t"":1266},{""x"":276,""y"":439,""t"":1353},{""x"":181,""y"":450,""t"":1360},{""x"":5,""y"":466,""t"":1440},{""x"":-57,""y"":470,""t"":1479},{""x"":297,""y"":467,""t"":1570},{""x"":518,""y"":396,""t"":1618},{""x"":510,""y"":412,""t"":1689},{""x"":575,""y"":408,""t"":1743},{""x"":592,""y"":408,""t"":1812},{""x"":667,""y"":408,""t"":1860},{""x"":711,""y"":404,""t"":1940},{""x"":681,""y"":367,""t"":1990},{""x"":677,""y"":364,""t"":2034},{""x"":685,""y"":374,""t"":2040},{""x"":696,""y"":391,""t"":2088},{""x"":697,""y"":398,""t"":2169},{""x"":681,""y"":389,""t"":2189},{""x"":649,""y"":368,""t"":2239},{""x"":611,""y"":370,""t"":2308},{""x"":615,""y"":366,""t"":2326},{""x"":658,""y"":358,""t"":2407},{""x"":622,""y"":361,""t"":2458},{""x"":625,""y"":374,""t"":2536},{""x"":823,""y"":376,""t"":2578},{""x"":971,""y"":379,""t"":2596},{""x"":1104,""y"":387,""t"":2674},{""x"":1142,""y"":365,""t"":2751},{""x"":1136,""y"":372,""t"":2794},{""x"":1131,""y"":369,""t"":2875},{""x"":1126,""y"":364,""t"":2917}]","{}","","","","","true","antisaccade","false","true","925","2034","2109","2259","2909","1366","768","true",""
"null","","null","psychophysics","170","565150","0.0-10.0-33.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","37.15717441860456","683","380","","","","","","","[{""x"":1123,""y"":362,""t"":0},{""x"":1100,""y"":350,""t"":54},{""x"":1059,""y"":328,""t"":248},{""x"":1037,""y"":337,""t"":330},{""x"":1031,""y"":340,""t"":381},{""x"":1025,""y"":338,""t"":447},{""x"":1066,""y"":396,""t"":541},{""x"":1092,""y"":425,""t"":594},{""x"":1086,""y"":385,""t"":700},{""x"":1060,""y"":358,""t"":774},{""x"":1037,""y"":370,""t"":828},{""x"":1018,""y"":361,""t"":921},{""x"":1041,""y"":362,""t"":968},{""x"":1080,""y"":356,""t"":1036},{""x"":1072,""y"":342,""t"":1126},{""x"":1078,""y"":310,""t"":1173},{""x"":1111,""y"":334,""t"":1216},{""x"":1110,""y"":329,""t"":1261},{""x"":1079,""y"":296,""t"":1317},{""x"":1098,""y"":313,""t"":1395},{""x"":766,""y"":338,""t"":1451},{""x"":570,""y"":348,""t"":1522},{""x"":477,""y"":328,""t"":1608},{""x"":463,""y"":329,""t"":1644},{""x"":578,""y"":349,""t"":1736},{""x"":625,""y"":349,""t"":1773},{""x"":671,""y"":362,""t"":1850},{""x"":692,""y"":372,""t"":1907},{""x"":659,""y"":371,""t"":1974},{""x"":664,""y"":393,""t"":2018},{""x"":693,""y"":371,""t"":2095},{""x"":673,""y"":374,""t"":2134},{""x"":630,""y"":377,""t"":2212},{""x"":625,""y"":369,""t"":2272},{""x"":635,""y"":365,""t"":2344},{""x"":657,""y"":365,""t"":2389},{""x"":708,""y"":355,""t"":2475},{""x"":703,""y"":362,""t"":2483},{""x"":686,""y"":379,""t"":2532},{""x"":629,""y"":367,""t"":2608},{""x"":625,""y"":347,""t"":2693},{""x"":626,""y"":339,""t"":2734},{""x"":600,""y"":357,""t"":2770},{""x"":621,""y"":388,""t"":2842},{""x"":589,""y"":393,""t"":2891},{""x"":607,""y"":389,""t"":2966},{""x"":804,""y"":376,""t"":3005},{""x"":956,""y"":397,""t"":3052},{""x"":1098,""y"":452,""t"":3097},{""x"":1110,""y"":405,""t"":3178}]","{}","","","","","true","antisaccade","false","true","925","2318","2393","2543","3193","1366","768","true",""
"null","","null","psychophysics","171","567925","0.0-10.0-34.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","37.52979729729673","683","380","","","","","","","[{""x"":1127,""y"":406,""t"":0},{""x"":1088,""y"":388,""t"":92},{""x"":1066,""y"":377,""t"":123},{""x"":1059,""y"":371,""t"":343},{""x"":1028,""y"":352,""t"":422},{""x"":1048,""y"":352,""t"":469},{""x"":1067,""y"":364,""t"":546},{""x"":1058,""y"":384,""t"":618},{""x"":1088,""y"":363,""t"":683},{""x"":1122,""y"":341,""t"":733},{""x"":1132,""y"":329,""t"":776},{""x"":1131,""y"":318,""t"":819},{""x"":1120,""y"":301,""t"":896},{""x"":850,""y"":281,""t"":951},{""x"":654,""y"":279,""t"":1011},{""x"":479,""y"":290,""t"":1071},{""x"":425,""y"":306,""t"":1143},{""x"":414,""y"":337,""t"":1186},{""x"":432,""y"":326,""t"":1204},{""x"":465,""y"":287,""t"":1268},{""x"":570,""y"":313,""t"":1328},{""x"":630,""y"":402,""t"":1404},{""x"":560,""y"":359,""t"":1455},{""x"":517,""y"":353,""t"":1518},{""x"":506,""y"":332,""t"":1534},{""x"":518,""y"":304,""t"":1571},{""x"":529,""y"":286,""t"":1613},{""x"":540,""y"":272,""t"":1664},{""x"":590,""y"":291,""t"":1730},{""x"":612,""y"":311,""t"":1744},{""x"":615,""y"":338,""t"":1790},{""x"":559,""y"":351,""t"":1861},{""x"":573,""y"":336,""t"":1915},{""x"":585,""y"":280,""t"":1994},{""x"":565,""y"":317,""t"":2050},{""x"":549,""y"":338,""t"":2100},{""x"":527,""y"":361,""t"":2145},{""x"":519,""y"":367,""t"":2209},{""x"":517,""y"":370,""t"":2213},{""x"":515,""y"":372,""t"":2269},{""x"":536,""y"":327,""t"":2339},{""x"":552,""y"":314,""t"":2358},{""x"":566,""y"":328,""t"":2408},{""x"":601,""y"":308,""t"":2482},{""x"":603,""y"":342,""t"":2542},{""x"":455,""y"":330,""t"":2605},{""x"":307,""y"":311,""t"":2657},{""x"":251,""y"":308,""t"":2700},{""x"":222,""y"":313,""t"":2737}]","{}","","","","","true","antisaccade","false","false","925","1874","1949","2099","2749","1366","768","true",""
"null","","null","psychophysics","172","570876","0.0-10.0-35.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","41.70320289855168","683","380","","","","","","","[{""x"":206,""y"":311,""t"":0},{""x"":196,""y"":305,""t"":88},{""x"":227,""y"":313,""t"":288},{""x"":254,""y"":307,""t"":311},{""x"":274,""y"":293,""t"":359},{""x"":278,""y"":296,""t"":438},{""x"":288,""y"":311,""t"":515},{""x"":319,""y"":311,""t"":550},{""x"":375,""y"":296,""t"":653},{""x"":343,""y"":307,""t"":694},{""x"":299,""y"":321,""t"":788},{""x"":301,""y"":320,""t"":840},{""x"":299,""y"":319,""t"":884},{""x"":289,""y"":319,""t"":919},{""x"":281,""y"":319,""t"":993},{""x"":279,""y"":319,""t"":1031},{""x"":311,""y"":322,""t"":1078},{""x"":348,""y"":305,""t"":1149},{""x"":334,""y"":292,""t"":1162},{""x"":271,""y"":282,""t"":1240},{""x"":246,""y"":285,""t"":1313},{""x"":275,""y"":289,""t"":1363},{""x"":346,""y"":293,""t"":1412},{""x"":366,""y"":299,""t"":1478},{""x"":361,""y"":299,""t"":1528},{""x"":376,""y"":296,""t"":1595},{""x"":430,""y"":309,""t"":1616},{""x"":532,""y"":337,""t"":1721},{""x"":578,""y"":351,""t"":1776},{""x"":761,""y"":356,""t"":1853},{""x"":805,""y"":347,""t"":1916},{""x"":845,""y"":341,""t"":1983},{""x"":872,""y"":321,""t"":2074},{""x"":865,""y"":327,""t"":2079},{""x"":841,""y"":341,""t"":2138},{""x"":830,""y"":338,""t"":2203},{""x"":820,""y"":331,""t"":2217},{""x"":811,""y"":323,""t"":2260},{""x"":723,""y"":349,""t"":2334},{""x"":766,""y"":333,""t"":2389},{""x"":797,""y"":322,""t"":2460},{""x"":724,""y"":368,""t"":2510},{""x"":750,""y"":378,""t"":2583},{""x"":758,""y"":358,""t"":2625},{""x"":801,""y"":340,""t"":2704},{""x"":678,""y"":342,""t"":2721},{""x"":460,""y"":350,""t"":2791},{""x"":315,""y"":355,""t"":2845},{""x"":242,""y"":362,""t"":2862}]","{}","","","","","true","antisaccade","false","false","925","1991","2066","2216","2866","1366","768","true",""
"null","","null","psychophysics","173","573710","0.0-10.0-36.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","39.583957746479015","683","380","","","","","","","[{""x"":221,""y"":368,""t"":0},{""x"":196,""y"":353,""t"":225},{""x"":226,""y"":345,""t"":330},{""x"":226,""y"":339,""t"":388},{""x"":219,""y"":328,""t"":492},{""x"":212,""y"":334,""t"":573},{""x"":259,""y"":335,""t"":625},{""x"":251,""y"":333,""t"":651},{""x"":208,""y"":330,""t"":725},{""x"":179,""y"":329,""t"":811},{""x"":170,""y"":337,""t"":849},{""x"":185,""y"":346,""t"":866},{""x"":225,""y"":359,""t"":942},{""x"":289,""y"":331,""t"":1000},{""x"":293,""y"":328,""t"":1071},{""x"":253,""y"":341,""t"":1115},{""x"":224,""y"":343,""t"":1132},{""x"":205,""y"":339,""t"":1194},{""x"":229,""y"":340,""t"":1250},{""x"":238,""y"":345,""t"":1292},{""x"":229,""y"":351,""t"":1335},{""x"":255,""y"":365,""t"":1421},{""x"":253,""y"":369,""t"":1428},{""x"":247,""y"":376,""t"":1482},{""x"":233,""y"":368,""t"":1565},{""x"":270,""y"":367,""t"":1660},{""x"":292,""y"":367,""t"":1701},{""x"":408,""y"":368,""t"":1789},{""x"":524,""y"":381,""t"":1854},{""x"":601,""y"":364,""t"":1918},{""x"":667,""y"":369,""t"":2009},{""x"":682,""y"":388,""t"":2056},{""x"":656,""y"":396,""t"":2127},{""x"":622,""y"":402,""t"":2190},{""x"":584,""y"":399,""t"":2261},{""x"":569,""y"":375,""t"":2308},{""x"":562,""y"":368,""t"":2325},{""x"":561,""y"":372,""t"":2392},{""x"":539,""y"":360,""t"":2432},{""x"":555,""y"":381,""t"":2524},{""x"":581,""y"":378,""t"":2561},{""x"":555,""y"":337,""t"":2639},{""x"":382,""y"":352,""t"":2692},{""x"":327,""y"":330,""t"":2758}]","{}","","","","","true","antisaccade","false","false","925","1907","1982","2132","2782","1366","768","true",""
"null","","null","psychophysics","174","576908","0.0-10.0-37.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","43.54212328767059","683","380","","","","","","","[{""x"":272,""y"":316,""t"":0},{""x"":180,""y"":322,""t"":144},{""x"":110,""y"":335,""t"":341},{""x"":122,""y"":343,""t"":405},{""x"":195,""y"":344,""t"":478},{""x"":199,""y"":358,""t"":572},{""x"":208,""y"":360,""t"":623},{""x"":254,""y"":354,""t"":721},{""x"":300,""y"":349,""t"":820},{""x"":279,""y"":332,""t"":882},{""x"":316,""y"":327,""t"":964},{""x"":363,""y"":341,""t"":1015},{""x"":373,""y"":358,""t"":1065},{""x"":364,""y"":381,""t"":1136},{""x"":342,""y"":369,""t"":1214},{""x"":308,""y"":363,""t"":1299},{""x"":314,""y"":376,""t"":1373},{""x"":301,""y"":380,""t"":1459},{""x"":243,""y"":384,""t"":1497},{""x"":204,""y"":377,""t"":1543},{""x"":174,""y"":359,""t"":1591},{""x"":167,""y"":349,""t"":1671},{""x"":261,""y"":346,""t"":1733},{""x"":389,""y"":350,""t"":1776},{""x"":575,""y"":361,""t"":1827},{""x"":677,""y"":367,""t"":1893},{""x"":734,""y"":370,""t"":1933},{""x"":742,""y"":358,""t"":1946},{""x"":720,""y"":337,""t"":2013},{""x"":681,""y"":340,""t"":2056},{""x"":587,""y"":336,""t"":2134},{""x"":548,""y"":329,""t"":2190},{""x"":543,""y"":341,""t"":2281},{""x"":556,""y"":347,""t"":2325},{""x"":548,""y"":349,""t"":2369},{""x"":519,""y"":345,""t"":2424},{""x"":519,""y"":366,""t"":2491},{""x"":526,""y"":374,""t"":2541},{""x"":532,""y"":369,""t"":2558},{""x"":538,""y"":351,""t"":2638},{""x"":560,""y"":381,""t"":2693},{""x"":579,""y"":386,""t"":2761},{""x"":467,""y"":417,""t"":2849},{""x"":411,""y"":430,""t"":2865},{""x"":358,""y"":441,""t"":2912},{""x"":325,""y"":443,""t"":2996},{""x"":263,""y"":412,""t"":3047},{""x"":235,""y"":415,""t"":3127}]","{}","","","","","true","antisaccade","false","false","925","2217","2292","2442","3092","1366","768","true",""
"null","","null","psychophysics","175","580048","0.0-10.0-38.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","37.24105952380896","683","380","","","","","","","[{""x"":231,""y"":416,""t"":0},{""x"":258,""y"":415,""t"":194},{""x"":271,""y"":420,""t"":251},{""x"":251,""y"":419,""t"":327},{""x"":367,""y"":379,""t"":379},{""x"":401,""y"":362,""t"":445},{""x"":297,""y"":361,""t"":533},{""x"":257,""y"":380,""t"":559},{""x"":242,""y"":407,""t"":599},{""x"":229,""y"":421,""t"":655},{""x"":215,""y"":426,""t"":708},{""x"":236,""y"":413,""t"":781},{""x"":273,""y"":406,""t"":824},{""x"":367,""y"":396,""t"":913},{""x"":451,""y"":417,""t"":959},{""x"":527,""y"":438,""t"":1049},{""x"":492,""y"":408,""t"":1093},{""x"":448,""y"":378,""t"":1183},{""x"":436,""y"":367,""t"":1256},{""x"":456,""y"":372,""t"":1274},{""x"":510,""y"":393,""t"":1327},{""x"":534,""y"":406,""t"":1397},{""x"":598,""y"":446,""t"":1449},{""x"":714,""y"":480,""t"":1527},{""x"":715,""y"":475,""t"":1569},{""x"":693,""y"":476,""t"":1644},{""x"":714,""y"":474,""t"":1681},{""x"":727,""y"":445,""t"":1778},{""x"":683,""y"":433,""t"":1814},{""x"":651,""y"":426,""t"":1857},{""x"":622,""y"":422,""t"":1903},{""x"":620,""y"":415,""t"":1945},{""x"":619,""y"":413,""t"":1983},{""x"":617,""y"":417,""t"":2030},{""x"":609,""y"":385,""t"":2104},{""x"":647,""y"":364,""t"":2148},{""x"":678,""y"":394,""t"":2222},{""x"":670,""y"":388,""t"":2261},{""x"":605,""y"":377,""t"":2338},{""x"":648,""y"":385,""t"":2386},{""x"":642,""y"":399,""t"":2468},{""x"":629,""y"":435,""t"":2515},{""x"":682,""y"":429,""t"":2590},{""x"":662,""y"":424,""t"":2631},{""x"":635,""y"":407,""t"":2694},{""x"":641,""y"":408,""t"":2732},{""x"":614,""y"":418,""t"":2783},{""x"":723,""y"":401,""t"":2821},{""x"":912,""y"":369,""t"":2862},{""x"":1044,""y"":358,""t"":2940},{""x"":1119,""y"":345,""t"":2989},{""x"":1079,""y"":335,""t"":3058},{""x"":1100,""y"":347,""t"":3099}]","{}","","","","","true","antisaccade","false","true","925","2207","2282","2432","3082","1366","768","true",""
"null","","null","psychophysics","176","583008","0.0-10.0-39.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","41.468901408450925","683","380","","","","","","","[{""x"":1108,""y"":357,""t"":0},{""x"":1122,""y"":362,""t"":62},{""x"":1065,""y"":364,""t"":259},{""x"":1027,""y"":358,""t"":291},{""x"":1005,""y"":348,""t"":366},{""x"":1007,""y"":341,""t"":374},{""x"":1012,""y"":332,""t"":429},{""x"":1036,""y"":347,""t"":532},{""x"":1056,""y"":353,""t"":553},{""x"":1085,""y"":355,""t"":625},{""x"":800,""y"":380,""t"":668},{""x"":605,""y"":398,""t"":685},{""x"":449,""y"":415,""t"":754},{""x"":367,""y"":413,""t"":807},{""x"":343,""y"":410,""t"":873},{""x"":389,""y"":418,""t"":923},{""x"":410,""y"":414,""t"":972},{""x"":411,""y"":400,""t"":1012},{""x"":427,""y"":386,""t"":1024},{""x"":453,""y"":373,""t"":1091},{""x"":484,""y"":336,""t"":1139},{""x"":480,""y"":336,""t"":1209},{""x"":436,""y"":345,""t"":1260},{""x"":450,""y"":369,""t"":1327},{""x"":491,""y"":403,""t"":1380},{""x"":555,""y"":405,""t"":1459},{""x"":574,""y"":405,""t"":1501},{""x"":590,""y"":404,""t"":1590},{""x"":610,""y"":420,""t"":1627},{""x"":624,""y"":427,""t"":1640},{""x"":636,""y"":428,""t"":1729},{""x"":623,""y"":419,""t"":1770},{""x"":634,""y"":422,""t"":1814},{""x"":669,""y"":438,""t"":1861},{""x"":683,""y"":465,""t"":1929},{""x"":689,""y"":462,""t"":1974},{""x"":604,""y"":435,""t"":2044},{""x"":522,""y"":408,""t"":2107},{""x"":537,""y"":374,""t"":2172},{""x"":555,""y"":351,""t"":2193},{""x"":572,""y"":337,""t"":2230},{""x"":549,""y"":370,""t"":2322},{""x"":549,""y"":378,""t"":2360},{""x"":551,""y"":386,""t"":2443},{""x"":543,""y"":391,""t"":2480},{""x"":555,""y"":407,""t"":2523},{""x"":577,""y"":429,""t"":2561},{""x"":572,""y"":441,""t"":2640},{""x"":557,""y"":398,""t"":2692},{""x"":686,""y"":455,""t"":2771},{""x"":884,""y"":447,""t"":2824},{""x"":975,""y"":420,""t"":2898}]","{}","","","","","true","antisaccade","false","true","925","2006","2081","2231","2881","1366","768","true",""
